0, 04-05-2020 17:35:40, Hardware monitoring log v1.5 ,,,,,,,
1, 04-05-2020 17:35:40, GeForce GTX 1070,Intel(R) UHD Graphics 630,,,,,,
2, 04-05-2020 17:35:40, GPU1 usage          ,GPU2 usage          ,CPU usage           ,RAM usage           ,Framerate           ,Frametime           ,,
80, 04-05-2020 17:41:03,17,0,28.125,3397,35.8,29.183,,23.82
80, 04-05-2020 17:41:04,16,0,26.563,3397,35.7,29.5,,23.82
80, 04-05-2020 17:41:05,15,0,26.953,3397,35.5,29.562,,23.82
80, 04-05-2020 17:41:06,17,0,26.563,3396,35.6,29.894,,23.82
80, 04-05-2020 17:41:07,16,0,28.125,3395,35.4,30.225,,23.82
80, 04-05-2020 17:41:08,16,0,26.172,3395,35.3,29.501,,23.82
80, 04-05-2020 17:41:09,15,0,28.906,3395,35.1,30.404,,23.82
80, 04-05-2020 17:41:10,16,0,29.297,3395,35,29.778,,23.82
80, 04-05-2020 17:41:11,17,0,26.953,3395,35.2,29.388,,23.82
80, 04-05-2020 17:41:12,16,0,28.906,3395,34.8,31.603,,23.82
80, 04-05-2020 17:41:13,14,0,26.953,3395,34.8,29.952,,23.82
80, 04-05-2020 17:41:14,17,0,26.953,3395,34.6,30.231,,23.82
80, 04-05-2020 17:41:15,15,0,27.344,3396,34.5,30.388,,23.82
80, 04-05-2020 17:41:16,14,0,26.953,3395,34.5,30.341,,23.82
80, 04-05-2020 17:41:17,17,0,27.344,3396,34.3,30.337,,23.82
80, 04-05-2020 17:41:18,16,0,26.563,3397,34.2,30.548,,23.82
80, 04-05-2020 17:41:19,17,0,26.563,3397,34.2,30.939,,23.84
80, 04-05-2020 17:41:20,16,0,26.953,3399,34,30.683,,23.84
80, 04-05-2020 17:41:21,17,0,26.563,3399,34.1,30.135,,23.84
80, 04-05-2020 17:41:22,17,0,28.906,3400,33.9,30.754,,23.84
80, 04-05-2020 17:41:23,17,0,28.906,3401,33.8,31.01,,23.84
80, 04-05-2020 17:41:24,18,0,26.172,3402,33.8,30.628,,23.84
80, 04-05-2020 17:41:25,16,0,30.469,3402,33.5,31.541,,23.84
80, 04-05-2020 17:41:26,18,0,27.344,3404,33.5,30.856,,23.84
80, 04-05-2020 17:41:27,17,0,27.344,3399,33.3,31.757,,23.84
80, 04-05-2020 17:41:28,15,0,26.563,3397,33.3,30.836,,23.86
80, 04-05-2020 17:41:29,17,0,26.172,3398,33.3,31.502,,23.86
80, 04-05-2020 17:41:30,16,0,28.516,3398,33.1,32.361,,23.86
80, 04-05-2020 17:41:31,16,0,26.563,3398,33,31.994,,23.86
80, 04-05-2020 17:41:32,16,0,26.172,3399,32.9,33.297,,23.86
80, 04-05-2020 17:41:33,16,0,27.344,3399,32.8,31.749,,23.86
80, 04-05-2020 17:41:34,16,0,25.781,3398,32.8,31.451,,23.88
80, 04-05-2020 17:41:35,17,0,27.344,3398,32.7,31.718,,23.88
80, 04-05-2020 17:41:36,18,0,29.688,3399,32.5,32.086,,23.89
80, 04-05-2020 17:41:37,15,0,28.906,3398,32.5,31.93,,23.89
80, 04-05-2020 17:41:38,17,0,29.297,3399,32.3,32.416,,23.89
80, 04-05-2020 17:41:39,15,0,26.953,3399,32.3,31.747,,23.89
80, 04-05-2020 17:41:40,16,0,26.563,3400,32.2,32.675,,23.89
80, 04-05-2020 17:41:41,16,0,28.125,3401,32.2,32.289,,23.91
80, 04-05-2020 17:41:42,17,0,27.734,3401,32.2,32.704,,23.91
80, 04-05-2020 17:41:43,17,0,28.906,3400,31.9,33.342,,23.91
80, 04-05-2020 17:41:44,16,0,27.734,3401,31.7,34.138,,23.91
80, 04-05-2020 17:41:45,15,0,26.563,3401,31.7,32.998,,23.91
80, 04-05-2020 17:41:46,14,0,26.172,3402,31.6,33.205,,23.91
80, 04-05-2020 17:41:47,16,0,26.172,3402,31.6,32.48,,23.91
80, 04-05-2020 17:41:48,15,0,26.953,3403,31.4,33.348,,23.95
80, 04-05-2020 17:41:49,15,0,27.344,3404,31.3,33.285,,23.95
80, 04-05-2020 17:41:50,17,0,27.344,3400,31.3,33.322,,23.98
80, 04-05-2020 17:41:51,15,0,28.906,3401,31.1,33.612,,23.98
80, 04-05-2020 17:41:52,15,0,26.563,3402,31.2,32.913,,23.98
80, 04-05-2020 17:41:53,16,0,27.734,3403,31.1,33.312,,24
80, 04-05-2020 17:41:54,14,0,27.344,3401,30.9,33.881,,24
80, 04-05-2020 17:41:55,15,0,26.172,3402,30.9,33.38,,24
80, 04-05-2020 17:41:56,16,0,28.516,3402,30.8,33.98,,24
80, 04-05-2020 17:41:57,16,0,27.344,3403,30.7,33.799,,24
80, 04-05-2020 17:41:58,16,0,26.953,3404,30.5,38.699,,24
80, 04-05-2020 17:41:59,15,0,28.125,3405,30.3,34.013,,24
80, 04-05-2020 17:42:00,18,0,28.125,3406,30.2,34.292,,24
80, 04-05-2020 17:42:01,14,0,28.906,3407,30.1,34.883,,24
80, 04-05-2020 17:42:02,15,0,29.297,3404,30.4,34.577,,24
80, 04-05-2020 17:42:03,16,0,26.563,3377,30.3,34.265,,24
80, 04-05-2020 17:42:04,17,0,30.469,3377,29.9,35.468,,24
80, 04-05-2020 17:42:05,15,0,27.734,3375,30.1,34.454,,24.03
80, 04-05-2020 17:42:06,16,0,27.344,3375,30,34.76,,24.03
80, 04-05-2020 17:42:07,15,0,27.344,3375,29.9,35.121,,24.03
80, 04-05-2020 17:42:08,16,0,25.781,3375,30,34.531,,24.03
80, 04-05-2020 17:42:09,16,0,28.516,3375,29.8,34.944,,24.03
80, 04-05-2020 17:42:10,16,0,26.172,3369,29.8,34.481,,24.06
80, 04-05-2020 17:42:11,16,0,26.953,3368,29.5,37.252,,24.06
80, 04-05-2020 17:42:12,15,0,26.172,3367,29.6,34.761,,24.06
80, 04-05-2020 17:42:13,17,0,26.953,3367,29.6,34.702,,24.06
80, 04-05-2020 17:42:14,16,0,28.516,3367,29.4,35.802,,24.06
80, 04-05-2020 17:42:15,14,0,29.297,3368,29.4,35.442,,24.06
80, 04-05-2020 17:42:16,16,0,26.953,3368,29.4,35.757,,24.06
80, 04-05-2020 17:42:17,16,0,29.688,3368,29.1,35.556,,24.06
80, 04-05-2020 17:42:18,14,0,26.953,3368,29.2,35.571,,24.06
80, 04-05-2020 17:42:19,16,0,28.516,3369,29,35.554,,24.06
80, 04-05-2020 17:42:20,16,0,27.734,3368,29,35.788,,24.06
80, 04-05-2020 17:42:21,14,0,26.172,3368,28.9,35.408,,24.06
80, 04-05-2020 17:42:22,17,0,29.297,3369,28.6,37.273,,24.06
80, 04-05-2020 17:42:23,16,0,26.563,3371,28.8,36.308,,24.06
80, 04-05-2020 17:42:24,14,0,26.172,3371,28.7,36.386,,24.06
80, 04-05-2020 17:42:25,17,0,26.172,3369,28.7,36.406,,24.06
80, 04-05-2020 17:42:26,15,0,26.172,3369,28.6,36.267,,24.06
80, 04-05-2020 17:42:27,17,0,27.344,3370,28.4,36.133,,24.06
80, 04-05-2020 17:42:28,17,0,27.734,3371,28.4,36.675,,24.06
80, 04-05-2020 17:42:29,16,0,27.344,3371,28.3,36.698,,24.06
80, 04-05-2020 17:42:30,17,0,28.125,3372,28.2,37.018,,24.06
80, 04-05-2020 17:42:31,16,0,27.734,3369,28.2,36.288,,24.06
80, 04-05-2020 17:42:32,15,0,28.516,3369,28.1,36.718,,24.07
80, 04-05-2020 17:42:33,16,0,27.734,3368,28,36.993,,24.07
80, 04-05-2020 17:42:34,16,0,25,3368,28.1,36.703,,24.07
80, 04-05-2020 17:42:35,15,0,27.734,3368,27.8,37.647,,24.07
80, 04-05-2020 17:42:36,15,0,25.781,3365,27.9,37.463,,24.07
80, 04-05-2020 17:42:37,14,0,27.734,3365,27.8,38.532,,24.1
80, 04-05-2020 17:42:38,16,0,26.563,3365,27.8,37.752,,24.1
80, 04-05-2020 17:42:39,16,0,25.781,3365,27.7,37.272,,24.1
80, 04-05-2020 17:42:40,14,0,28.906,3364,27.5,37.393,,24.1
80, 04-05-2020 17:42:41,15,0,26.563,3364,27.6,38.002,,24.1
80, 04-05-2020 17:42:42,16,0,28.906,3364,27.4,38.556,,24.1
80, 04-05-2020 17:42:43,15,0,27.344,3364,27.4,37.805,,24.1
80, 04-05-2020 17:42:44,17,0,26.953,3364,27.4,37.753,,24.1
80, 04-05-2020 17:42:45,14,0,28.872,3365,27.2,38.774,,24.1
80, 04-05-2020 17:42:46,17,0,27.344,3365,27.2,38.013,,24.1
80, 04-05-2020 17:42:47,16,0,29.297,3365,27.2,38.127,,24.1
80, 04-05-2020 17:42:48,16,0,27.344,3367,27.1,37.692,,24.1
80, 04-05-2020 17:42:49,14,0,28.516,3368,27.1,37.937,,24.1
80, 04-05-2020 17:42:50,15,0,25.391,3370,27,37.866,,24.1
80, 04-05-2020 17:42:51,15,0,26.563,3370,26.9,40.42,,24.1
80, 04-05-2020 17:42:52,14,0,26.953,3366,26.8,38.254,,24.1
80, 04-05-2020 17:42:53,15,0,27.734,3368,26.9,38.217,,24.1
80, 04-05-2020 17:42:54,14,0,27.344,3368,26.7,38.719,,24.13
80, 04-05-2020 17:42:55,13,0,26.563,3369,26.6,38.664,,24.13
80, 04-05-2020 17:42:56,15,0,26.953,3366,26.6,38.687,,24.13
80, 04-05-2020 17:42:57,13,0,25.781,3367,26.7,38.218,,24.13
80, 04-05-2020 17:42:58,16,0,26.563,3369,26.4,38.82,,24.13
80, 04-05-2020 17:42:59,16,0,25.391,3367,26.4,38.854,,24.13
80, 04-05-2020 17:43:00,16,0,28.125,3367,26.3,41.195,,24.13
80, 04-05-2020 17:43:01,17,0,27.734,3369,26.3,39.304,,24.13
80, 04-05-2020 17:43:02,16,0,27.734,3369,26.3,38.773,,24.13
80, 04-05-2020 17:43:03,14,0,27.734,3371,26.2,39.764,,24.13
80, 04-05-2020 17:43:04,13,0,27.734,3373,26,39.715,,24.13
80, 04-05-2020 17:43:05,15,0,26.172,3374,26,39.945,,24.13
80, 04-05-2020 17:43:06,14,0,26.563,3370,26,39.806,,24.13
80, 04-05-2020 17:43:07,14,0,26.953,3370,25.9,39.859,,24.16
80, 04-05-2020 17:43:08,17,0,25.391,3371,25.9,39.801,,24.2
80, 04-05-2020 17:43:09,15,0,26.953,3370,25.8,40.615,,24.22
80, 04-05-2020 17:43:10,15,0,26.172,3373,25.8,39.928,,24.22
80, 04-05-2020 17:43:11,15,0,25.781,3373,25.8,40.282,,24.22
80, 04-05-2020 17:43:12,15,0,26.953,3370,25.7,40.75,,24.22
80, 04-05-2020 17:43:13,16,0,26.563,3371,25.6,40.297,,24.22
80, 04-05-2020 17:43:14,15,0,27.344,3372,25.6,40.524,,24.27
80, 04-05-2020 17:43:15,17,0,26.563,3373,25.6,40.506,,24.27
80, 04-05-2020 17:43:16,14,0,28.516,3374,25.4,41.32,,24.27
80, 04-05-2020 17:43:17,16,0,26.563,3372,25.4,40.387,,24.27
80, 04-05-2020 17:43:18,12,0,28.516,3373,25.2,43.593,,24.27
80, 04-05-2020 17:43:19,15,0,27.734,3373,25.2,40.919,,24.27
80, 04-05-2020 17:43:20,15,0,27.344,3372,25.2,41.2,,24.27
80, 04-05-2020 17:43:21,17,0,28.125,3373,25.1,40.959,,24.27
80, 04-05-2020 17:43:22,16,0,26.953,3373,25.1,41.696,,24.27
80, 04-05-2020 17:43:23,16,0,26.563,3373,25,41.825,,24.27
80, 04-05-2020 17:43:24,14,0,25,3374,25,40.912,,24.27
80, 04-05-2020 17:43:25,15,0,26.563,3375,24.9,41.279,,24.27
80, 04-05-2020 17:43:26,14,0,26.563,3373,24.9,41.475,,24.27
80, 04-05-2020 17:43:27,17,0,27.734,3373,24.8,41.577,,24.27
80, 04-05-2020 17:43:28,15,0,28.125,3372,24.8,41.955,,24.27
80, 04-05-2020 17:43:29,13,0,28.906,3373,24.7,41.63,,24.27
80, 04-05-2020 17:43:30,16,0,26.953,3373,24.7,41.854,,24.27
80, 04-05-2020 17:43:31,14,0,27.344,3373,24.6,42.541,,24.27
80, 04-05-2020 17:43:32,14,0,28.125,3373,24.6,42.113,,24.27
80, 04-05-2020 17:43:33,14,0,26.172,3373,24.6,41.694,,24.27
80, 04-05-2020 17:43:34,14,0,26.172,3370,24.5,42.21,,24.27
80, 04-05-2020 17:43:35,16,0,26.953,3368,24.4,42.777,,24.28
80, 04-05-2020 17:43:36,16,0,26.563,3368,24.4,42.34,,24.28
80, 04-05-2020 17:43:37,15,0,26.172,3369,24.4,42.312,,24.28
80, 04-05-2020 17:43:38,14,0,26.953,3370,24.2,42.691,,24.28
80, 04-05-2020 17:43:39,15,0,26.172,3373,24.3,42.375,,24.28
80, 04-05-2020 17:43:40,16,0,26.563,3370,24.2,42.412,,24.34
80, 04-05-2020 17:43:41,15,0,26.953,3370,24.1,43.077,,24.34
80, 04-05-2020 17:43:42,13,0,26.953,3370,24.1,42.219,,24.34
80, 04-05-2020 17:43:43,14,0,26.953,3370,24.1,43.158,,24.34
80, 04-05-2020 17:43:44,15,0,28.125,3371,24,43.014,,24.34
80, 04-05-2020 17:43:45,13,0,31.641,3371,23.9,42.904,,24.34
80, 04-05-2020 17:43:46,16,0,51.172,3373,23.8,43.056,,24.34
80, 04-05-2020 17:43:47,15,0,52.734,3373,23.4,45.607,,24.34
80, 04-05-2020 17:43:48,14,0,49.609,3371,23.5,45.561,,24.34
80, 04-05-2020 17:43:49,15,0,26.172,3371,23.6,45.2,,24.34
80, 04-05-2020 17:43:50,14,0,27.344,3372,23.7,43.725,,24.34
80, 04-05-2020 17:43:51,15,0,25.781,3373,23.7,43.648,,24.34
80, 04-05-2020 17:43:52,14,0,26.953,3375,23.6,43.575,,24.34
80, 04-05-2020 17:43:53,15,0,26.563,3372,23.6,43.628,,24.34
80, 04-05-2020 17:43:54,16,0,26.563,3374,23.5,43.981,,24.34
80, 04-05-2020 17:43:55,13,0,26.172,3372,23.5,43.506,,24.34
80, 04-05-2020 17:43:56,14,0,28.516,3373,23.4,43.857,,24.34
80, 04-05-2020 17:43:57,14,0,26.953,3374,23.4,43.637,,24.34
80, 04-05-2020 17:43:58,16,0,26.953,3372,23.2,47.501,,24.34
80, 04-05-2020 17:43:59,14,0,27.344,3374,23.2,44.219,,24.34
80, 04-05-2020 17:44:00,13,0,25.781,3376,23.2,44.568,,24.34
80, 04-05-2020 17:44:01,15,0,27.734,3373,23.1,44.677,,24.34
80, 04-05-2020 17:44:02,15,0,26.953,3374,23.1,44.277,,24.34
80, 04-05-2020 17:44:03,15,0,26.953,3374,23.1,44.95,,24.34
80, 04-05-2020 17:44:04,15,0,25.391,3374,23.1,44.478,,24.34
80, 04-05-2020 17:44:05,16,0,27.344,3374,23.1,45.482,,24.34
80, 04-05-2020 17:44:06,13,0,27.353,3374,22.9,45.027,,
80, 04-05-2020 17:44:07,15,0,30.078,3373,22.9,45.321,,
80, 04-05-2020 17:44:08,15,0,26.172,3373,22.9,44.526,,
80, 04-05-2020 17:44:09,16,0,27.734,3369,22.8,44.974,,
80, 04-05-2020 17:44:10,13,0,26.563,3369,22.8,44.887,,
80, 04-05-2020 17:44:11,9,1,25.781,3346,N/A                 ,N/A                 ,,
80, 04-05-2020 17:44:12,0,0,2.344,3345,N/A                 ,N/A                 ,,
80, 04-05-2020 17:44:13,0,0,3.125,3345,N/A                 ,N/A                 ,,
80, 04-05-2020 17:44:14,0,0,6.25,3346,N/A                 ,N/A                 ,,
80, 04-05-2020 17:44:15,1,0,6.25,3346,N/A                 ,N/A                 ,,
80, 04-05-2020 17:44:16,0,0,5.078,3346,N/A                 ,N/A                 ,,
