0, 18-04-2020 17:08:48,V lang,,,,,C lang,,,,,GO lang,,,,,Rust,,,,,,,,,,,,,,,,,,,,,,
1, 18-04-2020 17:08:48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2, 18-04-2020 17:08:48,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,,,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:19,27,32.422,262.7,218.38,,33,32.422,275.6,34.48,,23,31.641,205.6,42.05,,18,29.688,42,32.43,,3228,269,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:20,28,30.469,264.6,218.38,,32,31.641,277,34.52,,22,30.859,202.8,42.23,,18,28.516,42.2,32.43,,3240,270,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:21,28,30.469,257,220.05,,32,30.469,273.5,34.52,,22,30.469,204.1,42.23,,17,30.469,42,32.43,,3252,271,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:22,28,31.641,260.8,221.73,,32,30.469,272.4,34.52,,22,33.203,202.2,42.13,,18,27.734,41.7,32.43,,3264,272,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:23,27,31.25,257.8,223.54,,33,28.906,275.2,34.52,,22,30.469,201.2,42.08,,17,26.172,41.8,32.43,,3276,273,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:24,26,30.469,258.3,225.21,,32,31.641,269.1,34.58,,22,29.297,204.1,42.1,,18,32.031,41.4,32.45,,3288,274,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:25,27,28.906,258.7,225.21,,33,29.688,271.5,34.59,,22,33.203,201,42.1,,17,28.516,41.4,32.45,,3300,275,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:26,27,29.688,256.2,226.89,,33,30.469,271.2,34.62,,22,32.813,201.2,42.25,,16,26.563,41.1,32.45,,3312,276,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:27,26,31.25,255.8,228.7,,32,28.488,270,34.62,,22,30.469,201.1,42.15,,17,26.172,41.1,32.45,,3324,277,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:28,28,28.906,255.1,230.51,,33,27.344,267.3,34.62,,22,30.469,197.7,42.05,,18,25.391,41.1,32.45,,3336,278,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:29,27,29.297,254.4,230.51,,32,30.078,265.1,34.62,,22,30.078,199.5,42.05,,16,26.953,40.5,32.45,,3348,279,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:30,27,32.813,253.8,232.18,,31,32.031,268.2,34.69,,22,30.469,195.7,42.05,,17,27.344,40.7,32.46,,3360,280,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:31,27,30.078,250.6,233.99,,31,31.641,264.3,34.73,,23,30.469,196.3,42.21,,18,26.953,40.6,32.48,,3372,281,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:32,27,30.859,251,235.8,,32,28.906,263.5,34.73,,22,31.641,196.9,42.18,,16,28.125,40.2,32.48,,3384,282,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:33,27,29.297,251.4,235.8,,33,33.984,261.5,34.73,,22,30.469,195.5,42.06,,16,27.344,40.3,32.48,,3396,283,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:34,28,32.422,249.7,237.61,,32,31.25,261.6,34.73,,22,32.031,194.7,42.06,,17,28.516,39.9,32.48,,3408,284,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:35,27,30.078,247.9,239.43,,32,32.422,262.1,34.79,,22,33.594,194.6,42.08,,17,28.125,39.9,32.48,,3420,285,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:36,28,30.469,249.1,241.23,,32,30.469,261.2,34.79,,22,29.688,196.1,42.2,,18,27.344,39.9,32.48,,3432,286,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:37,27,30.469,247.8,243.04,,32,28.516,260.3,34.79,,22,31.25,193.8,42.27,,16,28.125,39.6,32.48,,3444,287,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:38,27,28.125,249.3,243.04,,31,28.516,255.4,34.79,,22,29.297,194.4,42.27,,16,26.172,39.5,32.48,,3456,288,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:39,27,30.078,244.8,244.84,,32,28.906,257.7,34.9,,22,31.641,191.4,42.15,,17,27.344,39.5,32.48,,3468,289,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:40,27,30.078,240.7,246.65,,32,28.906,259.1,34.9,,22,33.203,190.5,42.08,,16,27.344,39.2,32.5,,3480,290,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:41,27,30.859,243.9,248.59,,32,32.422,254.8,34.9,,22,28.516,190.9,42.21,,17,27.344,39.2,32.5,,3492,291,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:42,26,31.25,245,248.59,,32,28.516,254.9,34.96,,22,31.25,188.3,42.33,,16,43.359,38.7,32.5,,3504,292,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:43,27,29.688,243.5,250.39,,32,29.688,253.8,34.96,,21,31.641,190,42.33,,17,28.516,38.8,23.74,,3516,293,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:44,26,29.688,241,252.2,,31,32.813,254,35,,21,30.859,189.6,42.06,,17,27.734,38.8,23.74,,3528,294,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:45,26,29.688,241.3,254.14,,32,29.688,254.2,35,,22,30.078,187.9,42.09,,17,26.953,38.3,23.74,,3540,295,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:46,26,29.297,242.3,255.95,,31,30.859,249.1,35,,22,27.344,189.7,42.06,,18,28.125,38.5,23.74,,3552,296,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:47,27,31.641,238.1,255.95,,32,31.25,252.6,35,,22,33.203,185.7,42.06,,16,29.688,38.2,23.75,,3564,297,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:48,26,29.297,239.4,257.88,,30,28.125,250.1,35.07,,22,30.078,187.3,42.47,,16,28.125,38.1,23.75,,3576,298,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:49,27,31.25,239.4,259.69,,32,28.516,248.8,35.1,,23,32.422,186.2,42.07,,18,28.125,38.2,23.75,,3588,299,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:50,27,29.297,238.7,261.64,,32,25.781,249.3,35.1,,22,31.641,185.3,42.06,,15,27.734,37.8,23.75,,3600,300,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:51,28,27.734,236.2,261.64,,31,30.859,246.3,35.14,,22,29.688,185.7,42.06,,16,26.563,38,23.76,,3612,301,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:52,26,30.469,232.7,263.57,,31,31.25,247.1,35.14,,23,33.203,182,42.06,,18,26.563,37.7,23.76,,3624,302,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:53,27,29.297,234.7,265.5,,31,31.641,246.4,35.21,,22,29.688,182.8,42.59,,17,28.125,37.6,23.77,,3636,303,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:54,26,29.297,235.7,267.45,,31,30.469,244.4,35.21,,21,31.25,183.6,42.09,,17,26.172,37.6,23.77,,3648,304,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:55,27,30.859,235.5,267.45,,31,32.031,248.4,35.21,,22,31.25,182.1,42.11,,15,26.563,37.3,23.77,,3660,305,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:56,26,28.906,235.9,269.39,,32,30.469,242.7,35.21,,21,31.25,183.6,42.11,,16,26.953,37.2,23.77,,3672,306,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:57,27,32.422,232.4,271.32,,30,29.297,242.6,35.24,,21,33.203,180.7,42.06,,17,26.563,37.2,23.77,,3684,307,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:55,26,29.688,232.6,273.25,,30,28.125,243.9,35.31,,21,28.516,180.5,42.55,,16,28.516,36.9,23.77,,3696,308,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:56,26,29.297,232.9,275.19,,30,32.422,239,35.31,,21,28.906,182.6,42.09,,18,27.344,37,23.78,,3708,309,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:58,27,30.859,229.1,275.19,,30,26.563,240.5,35.31,,22,32.031,178.7,42.09,,16,28.906,36.8,23.78,,3720,310,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:59,27,32.031,231.6,277.12,,29,28.516,240.3,35.31,,22,30.469,178.9,42.14,,17,28.906,36.6,23.78,,3732,311,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:00,26,31.641,226.3,279.06,,32,28.516,237.7,35.34,,21,31.641,178.1,42.06,,16,27.734,36.6,23.78,,3744,312,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:01,26,30.469,229.5,281.12,,31,27.344,241.7,35.34,,21,31.25,177.5,42.39,,16,27.75,36.4,23.78,,3756,313,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:02,27,28.125,229.2,281.12,,31,30.859,238.4,35.34,,22,28.516,177,42.12,,18,28.516,36.2,23.8,,3768,314,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:03,27,30.469,224.7,283.06,,31,32.813,237.2,35.41,,22,30.078,175.5,42.12,,17,45.313,35.4,23.8,,3780,315,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:04,26,30.078,228.5,285.12,,29,44.531,227.3,35.44,,22,29.688,177,42.06,,16,50.391,34.9,23.82,,3792,316,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:05,26,30.078,226.3,287.06,,30,55.859,221.7,35.44,,22,31.25,175.4,42.06,,17,28.125,35.8,23.82,,3804,317,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:06,26,29.297,225.8,289.13,,31,31.25,236.2,35.44,,23,30.078,175.8,42.17,,16,26.563,35.7,23.82,,3816,318,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:07,26,29.297,227.1,289.13,,32,30.469,234,35.48,,21,29.297,176.8,42.17,,15,26.953,35.5,23.82,,3828,319,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:08,26,33.984,223.2,291.07,,32,30.469,233.9,35.54,,20,50,167.2,42.31,,17,26.563,35.6,23.82,,3840,320,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:09,25,55.859,212.3,293.14,,31,27.734,236.4,35.54,,21,51.953,164.3,42.08,,16,28.125,35.4,23.82,,3852,321,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:10,26,49.634,214.4,295.2,,31,30.078,231.8,35.54,,21,30.078,174.8,42.12,,16,26.172,35.3,23.82,,3864,322,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:11,26,30.469,223.3,295.2,,30,26.953,230.3,35.54,,21,34.375,170.6,42.12,,15,28.906,35.1,23.82,,3876,323,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:12,27,31.641,224.2,297.27,,30,30.469,230.4,35.54,,22,30.859,173,42.46,,16,29.297,35,23.82,,3888,324,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:13,26,30.078,220.9,299.34,,31,30.078,230.4,35.58,,21,33.594,173,42.18,,17,26.953,35.2,23.82,,3900,325,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:14,26,30.078,219.6,301.4,,32,30.469,231,35.58,,20,29.297,169.7,42.09,,16,28.906,34.8,23.82,,3912,326,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:15,27,31.25,221.7,303.46,,31,31.323,227.4,35.78,,22,29.297,172.4,42.15,,14,26.953,34.8,23.82,,3924,327,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:16,27,34.375,219.8,303.46,,31,28.906,228.4,35.78,,21,33.203,169.4,42.15,,17,26.953,34.6,23.82,,3936,328,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:17,27,30.078,219.1,305.53,,30,29.297,227,35.78,,22,30.469,170.9,42.06,,15,27.344,34.5,23.82,,3948,329,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:18,26,30.078,217.9,307.59,,31,32.031,228,35.78,,21,30.469,169.6,42.55,,14,26.953,34.5,23.82,,3960,330,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:19,26,28.516,218.1,309.79,,31,28.516,229.6,35.78,,21,31.25,167.7,42.09,,17,27.344,34.3,23.82,,3972,331,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:20,27,28.516,218.2,309.79,,30,30.469,224.7,35.81,,22,29.688,168.8,42.09,,16,26.563,34.2,23.82,,3984,332,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:21,27,31.25,216.5,311.85,,30,29.688,223.6,35.88,,21,32.422,166.3,42.06,,17,26.563,34.2,23.84,,3996,333,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:22,26,31.641,216.3,314.05,,30,30.078,225.8,35.88,,22,30.859,168.7,42.06,,16,26.953,34,23.84,,4008,334,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:23,26,32.422,214.6,316.11,,30,30.859,221.6,35.88,,21,29.688,168.1,42.49,,17,26.563,34.1,23.84,,4020,335,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:24,26,29.297,216,316.11,,30,29.297,221.9,35.88,,22,33.203,166.6,42.08,,17,28.906,33.9,23.84,,4032,336,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:25,27,31.25,215.9,318.3,,30,29.688,221.2,35.88,,21,31.641,165.4,42.08,,17,28.906,33.8,23.84,,4044,337,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:26,26,31.641,212.9,320.5,,30,32.031,222.3,35.98,,21,32.422,165.1,42.06,,18,26.172,33.8,23.84,,4056,338,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:27,27,30.859,212.9,322.56,,31,28.906,223.9,35.98,,21,31.25,165.7,42.06,,16,30.469,33.5,23.84,,4068,339,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:28,27,30.078,215,324.75,,31,31.641,220.1,35.99,,21,28.125,166.9,42.08,,18,27.344,33.5,23.84,,4080,340,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:29,26,31.641,208.8,324.75,,31,28.516,221.1,35.99,,21,32.031,163,42.08,,17,27.344,33.3,23.84,,4092,341,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:30,26,30.859,211.5,326.95,,30,27.344,218.7,35.99,,21,31.25,163.7,42.52,,15,26.563,33.3,23.86,,4104,342,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:31,26,30.078,211.3,329.14,,30,29.297,219.1,36.02,,20,30.859,164,42.1,,17,26.172,33.3,23.86,,4116,343,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:32,27,29.688,211.3,331.34,,31,27.344,219.5,36.02,,22,30.859,163.4,42.06,,16,28.516,33.1,23.86,,4128,344,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:33,26,28.125,211,331.34,,30,30.078,217.1,36.09,,21,30.859,163.3,42.06,,16,26.563,33,23.86,,4140,345,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:34,26,31.641,207.4,333.53,,31,28.906,216.6,36.09,,21,33.203,162,42.06,,16,26.172,32.9,23.86,,4152,346,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:35,26,30.859,209.5,335.73,,30,30.859,217.1,36.09,,22,30.859,162.2,42.38,,16,27.344,32.8,23.86,,4164,347,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:36,26,32.422,208.4,337.93,,31,29.688,215.1,36.09,,21,29.688,162.3,42.11,,16,25.781,32.8,23.88,,4176,348,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:37,26,32.422,208.3,337.93,,30,28.516,216.3,36.09,,21,30.859,160.1,42.11,,17,27.344,32.7,23.88,,4188,349,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:38,27,30.469,209.2,340.13,,30,30.078,214.7,36.12,,21,33.203,160.7,42.11,,18,29.688,32.5,23.89,,4200,350,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:39,25,30.469,205.9,342.32,,28,32.031,213.5,36.19,,21,33.984,160.7,42.06,,15,28.906,32.5,23.89,,4212,351,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:40,26,31.25,205.6,344.66,,29,28.125,215.3,36.19,,22,33.203,160,42.06,,17,29.297,32.3,23.89,,4224,352,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:41,26,28.516,206.8,346.85,,31,31.25,211.3,36.19,,22,29.688,160.1,42.58,,15,26.953,32.3,23.89,,4236,353,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:42,26,32.422,202.2,346.85,,30,29.688,213.9,36.19,,21,32.422,155.8,42.58,,16,26.563,32.2,23.89,,4248,354,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:43,25,32.031,205.2,349.17,,30,28.516,212.5,36.23,,21,30.078,157.4,42.14,,16,28.125,32.2,23.91,,4260,355,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:44,26,32.031,203.8,351.36,,30,28.516,211.9,36.29,,21,30.859,156.9,42.09,,17,27.734,32.2,23.91,,4272,356,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:45,26,29.688,203.1,353.68,,30,27.734,210.9,36.29,,21,30.859,155.1,42.16,,17,28.906,31.9,23.91,,4284,357,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:46,26,28.516,205.3,353.68,,29,29.688,208,36.29,,21,30.469,156.3,42.16,,16,27.734,31.7,23.91,,4296,358,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:47,26,31.25,200.1,355.88,,30,30.859,207.5,36.29,,20,31.25,156.2,42.34,,15,26.563,31.7,23.91,,4308,359,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:48,26,31.641,199.9,358.2,,30,32.031,209.3,36.29,,21,33.594,155.5,42.08,,14,26.172,31.6,23.91,,4320,360,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:49,25,30.859,200.9,360.52,,30,30.078,206.9,36.29,,21,32.031,155.9,42.09,,16,26.172,31.6,23.91,,4332,361,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:50,26,30.078,200.1,360.52,,30,30.078,208.4,36.29,,20,32.031,153.7,42.14,,15,26.953,31.4,23.95,,4344,362,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:51,26,30.469,201.9,362.84,,29,31.25,206.6,36.39,,21,29.688,154.5,42.14,,15,27.344,31.3,23.95,,4356,363,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:52,26,32.031,197.9,365.17,,29,30.078,207.2,36.39,,21,30.859,153.7,42.08,,17,27.344,31.3,23.98,,4368,364,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:53,26,30.469,198.6,367.5,,30,31.25,206.7,36.39,,20,32.422,154.2,42.5,,15,28.906,31.1,23.98,,4380,365,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:54,25,30.469,198.9,369.82,,30,31.25,203.8,36.39,,20,29.688,154.6,42.09,,15,26.563,31.2,23.98,,4392,366,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:55,26,32.031,195.2,369.82,,30,29.688,205.9,36.39,,20,36.328,151.2,42.09,,16,27.734,31.1,24,,4404,367,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:56,26,29.688,196.8,372.14,,29,29.297,204.4,36.5,,21,31.25,152.9,42.08,,14,27.344,30.9,24,,4416,368,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:57,25,30.469,194.2,374.46,,30,29.297,202.6,36.5,,21,33.984,153.3,42.06,,15,26.172,30.9,24,,4428,369,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:58,26,30.859,195.9,376.79,,30,28.125,205,36.5,,21,31.25,152.4,42.36,,16,28.516,30.8,24,,4440,370,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:59,26,27.734,197.3,376.79,,30,28.906,203,36.53,,21,30.859,152.5,42.34,,16,27.344,30.7,24,,4452,371,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:00,25,30.859,192.3,379.12,,30,28.516,201.6,36.53,,21,33.594,149.2,42.34,,16,26.953,30.5,24,,4464,372,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:01,25,30.859,194.2,381.57,,29,29.297,201,36.53,,21,30.078,149.5,42.07,,15,28.125,30.3,24,,4476,373,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:02,25,29.688,193.4,383.89,,30,30.469,203,36.53,,21,31.641,150.8,42.06,,18,28.125,30.2,24,,4488,374,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:03,26,31.25,193,383.89,,30,30.078,203.2,36.63,,21,31.25,149.5,42.06,,14,28.906,30.1,24,,4500,375,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:04,25,29.688,194.1,386.34,,30,31.25,200.1,36.63,,21,29.688,150.5,42.06,,15,29.297,30.4,24,,4512,376,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:05,26,33.984,190.9,388.79,,30,31.25,200.2,36.63,,20,32.422,147.9,42.45,,16,26.563,30.3,24,,4524,377,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:06,25,29.297,191.4,391.12,,31,28.125,199.6,36.63,,21,32.422,149.4,42.09,,17,30.469,29.9,24,,4536,378,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:07,25,30.469,191.6,393.57,,31,30.469,197.7,36.63,,20,28.906,149.1,42.06,,15,27.734,30.1,24.03,,4548,379,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:08,26,32.031,190.1,393.57,,30,30.078,197.9,36.63,,21,32.422,147.4,42.06,,16,27.344,30,24.03,,4560,380,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:09,25,30.078,189.7,396.02,,29,29.688,196.2,36.73,,21,31.25,148.4,42.06,,15,27.344,29.9,24.03,,4572,381,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:10,25,31.25,189.9,398.34,,30,30.859,197.7,36.73,,20,33.594,147.4,42.06,,16,25.781,30,24.03,,4584,382,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:11,26,31.641,189.6,400.79,,30,28.516,199.3,36.73,,21,32.031,147.1,42.6,,16,28.516,29.8,24.03,,4596,383,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:12,25,30.469,189.9,400.79,,30,29.297,194.8,36.73,,21,28.906,147.8,42.06,,16,26.172,29.8,24.06,,4608,384,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:13,24,30.859,186.8,403.24,,30,27.734,196.1,36.73,,21,32.031,146.1,42.06,,16,26.953,29.5,24.06,,4620,385,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:14,25,29.688,187.5,405.7,,30,30.469,195.7,36.83,,21,30.078,146.9,42.06,,15,26.172,29.6,24.06,,4632,386,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:15,24,27.734,186.5,408.15,,29,28.125,195.8,36.83,,20,31.641,146.6,42.06,,17,26.953,29.6,24.06,,4644,387,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:16,26,30.078,188.5,408.15,,30,30.859,195.4,36.83,,20,30.469,145.2,42.08,,16,28.516,29.4,24.06,,4656,388,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:17,26,30.078,188.4,410.73,,30,31.641,193.8,36.83,,20,30.078,145.6,42.08,,14,29.297,29.4,24.06,,4668,389,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:18,26,31.323,184.7,413.18,,30,28.516,193.1,36.84,,20,31.641,144.3,42.55,,16,26.953,29.4,24.06,,4680,390,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:19,25,31.564,185.7,415.89,,29,30.078,194.4,36.91,,21,30.078,143.9,42.1,,16,29.688,29.1,24.06,,4692,391,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:20,26,29.688,186.6,418.34,,29,30.469,191.1,36.91,,21,29.297,144.8,42.06,,14,26.953,29.2,24.06,,4704,392,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:21,26,30.859,185.2,418.34,,30,30.078,190.9,36.94,,21,33.203,142.2,42.06,,16,28.516,29,24.06,,4716,393,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:22,25,27.353,183.3,420.8,,28,32.031,188.8,36.94,,21,30.469,144.1,42.09,,16,27.734,29,24.06,,4728,394,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:23,24,30.859,184.4,423.38,,27,37.109,188.6,36.94,,21,32.031,142.8,42.22,,14,26.172,28.9,24.06,,4740,395,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:24,26,29.688,182.8,425.82,,29,35.938,189.2,36.94,,20,30.078,141.5,42.37,,17,29.297,28.6,24.06,,4752,396,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:25,25,31.25,183,425.82,,30,32.422,187.1,36.94,,21,28.906,143.3,42.06,,16,26.563,28.8,24.06,,4764,397,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:26,26,30.469,181.3,428.4,,30,30.859,190.9,37.01,,20,33.594,141.2,42.06,,14,26.172,28.7,24.06,,4776,398,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:27,26,32.031,181.3,430.98,,28,30.078,188.4,37.04,,20,30.078,142.4,42.06,,17,26.172,28.7,24.06,,4788,399,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:28,24,29.688,180.8,433.43,,29,30.859,188.7,37.17,,21,31.641,141.8,42.06,,15,26.172,28.6,24.06,,4800,400,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:29,25,29.297,181.8,433.43,,29,27.734,189.2,37.17,,20,32.422,140.8,42.25,,17,27.344,28.4,24.06,,4812,401,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:30,25,27.344,179.4,436.02,,29,30.469,186.9,37.17,,21,29.688,141.1,42.25,,17,27.734,28.4,24.06,,4824,402,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:31,25,33.594,178.4,438.61,,29,32.031,186.8,37.17,,20,30.078,139.4,42.34,,16,27.344,28.3,24.06,,4836,403,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:32,24,29.297,178.2,441.06,,29,31.25,187.1,37.23,,21,30.859,140.2,42.07,,17,28.125,28.2,24.06,,4848,404,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:33,25,27.734,179.9,443.64,,29,30.469,184.4,37.23,,20,29.688,139.5,42.07,,16,27.734,28.2,24.06,,4860,405,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:34,26,30.859,177,443.64,,30,28.516,187.5,37.27,,21,33.203,137.6,42.09,,15,28.516,28.1,24.07,,4872,406,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:35,25,29.297,178,446.22,,29,31.641,185.1,37.27,,20,29.297,138.9,42.09,,16,27.734,28,24.07,,4884,407,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:36,25,29.297,176.6,448.8,,29,29.688,184.6,37.27,,21,33.203,138.6,42.38,,16,25,28.1,24.07,,4896,408,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:37,24,30.469,176.1,451.51,,30,31.25,185.8,37.34,,20,33.984,137.5,42.16,,15,27.734,27.8,24.07,,4908,409,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:38,25,29.688,177.5,451.51,,29,30.859,182.6,37.34,,20,30.859,138.4,42.07,,15,25.781,27.9,24.07,,4920,410,,,,,,,,,,,,,,,,
