0, 18-04-2020 17:08:48,V lang,,,,,C lang,,,,,GO lang,,,,,Rust,,,,,,,,,,,,,,,,,,,,,,
1, 18-04-2020 17:08:48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2, 18-04-2020 17:08:48,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,,,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:17,11,30.828,282.1,1401.16,,12,10.906,314.7,46.23,,11,35.516,53.1,66.18,,8,12.859,51.1,32.64,,3204,267,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:18,11,27.313,282.8,1414.45,,12,12.078,311.5,46.3,,11,37.078,53,66.18,,8,11.688,50.9,32.64,,3216,268,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:19,11,28.484,285.7,1428,,12,12.469,312.3,46.3,,11,14.031,55.7,66.66,,8,12.859,50.5,32.64,,3228,269,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:20,11,36.688,281.2,1428,,12,10.906,309.8,46.33,,11,11.688,56.3,66.16,,8,12.469,50.6,32.64,,3240,270,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:21,11,37.469,280.2,1441.55,,12,11.297,311.1,46.33,,11,10.125,55.6,66.55,,8,12.859,50.2,32.64,,3252,271,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:22,11,37.859,280,1455.23,,12,10.906,309.3,46.33,,11,12.469,55.5,66.15,,8,11.688,50.3,32.64,,3264,272,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:23,11,37.859,276.5,1468.9,,12,12.469,308.1,46.33,,11,11.688,55.1,66.15,,8,14.031,50,32.64,,3276,273,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:24,11,37.859,277.7,1468.9,,12,12.078,304.3,46.4,,11,10.516,55.1,66.45,,8,13.25,49.6,32.64,,3288,274,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:25,11,36.688,277,1482.7,,12,9.734,303.9,46.4,,11,11.297,54.5,66.17,,8,12.078,49.5,32.64,,3300,275,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:26,11,37.859,275,1496.38,,12,12.859,302.1,46.4,,11,10.516,54.9,66.32,,8,11.688,49.2,32.64,,3312,276,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:27,11,36.688,274.8,1510.32,,12,12.469,302.7,46.43,,11,10.125,54.8,66.32,,8,12.078,49.2,32.64,,3324,277,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:28,11,37.859,271.1,1510.32,,12,16.766,297.1,46.43,,11,11.297,54.6,66.15,,8,12.078,48.9,32.64,,3336,278,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:29,11,38.641,273.8,1524.38,,12,37.469,282.8,46.43,,11,10.906,53.9,66.25,,8,32,48,32.64,,3348,279,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:30,11,36.297,273,1538.45,,11,37.078,283.2,46.5,,11,10.125,54.2,66.13,,8,40.203,47.5,32.64,,3360,280,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:31,11,39.031,270.9,1552.51,,12,38.641,280.2,46.5,,11,9.734,53.6,66.13,,8,37.859,47,32.64,,3372,281,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:32,11,37.078,269.1,1552.51,,12,38.25,278.4,46.5,,11,10.906,53.9,66.16,,8,40.984,47,32.64,,3384,282,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:33,11,40.594,270.1,1566.7,,12,38.25,278.5,46.5,,11,19.5,52.9,66.13,,8,39.422,47.3,32.64,,3396,283,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:34,11,39.813,268.5,1580.89,,11,38.641,278.9,46.53,,11,34.734,50.3,66.15,,8,37.078,46.9,32.64,,3408,284,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:35,11,40.594,267.3,1595.23,,11,37.078,277.4,46.61,,11,39.031,50.2,66.15,,8,40.984,46.8,32.64,,3420,285,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:36,11,41.766,266.3,1609.68,,11,39.813,276.2,46.67,,11,38.25,49.4,66.15,,8,40.594,46.5,32.64,,3432,286,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:37,11,36.297,265.7,1609.68,,11,37.469,273.8,46.67,,11,37.469,49.6,66.15,,8,39.422,46.8,32.64,,3444,287,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:38,11,38.25,265.1,1624.12,,11,36.297,277.1,46.67,,11,38.25,48.7,66.12,,8,40.594,46.3,32.64,,3456,288,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:39,11,36.688,265.5,1638.57,,12,13.25,289.5,46.71,,11,35.125,49.3,66.12,,8,23.016,46.6,32.64,,3468,289,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:40,11,38.25,263.2,1653.28,,12,13.25,289.7,46.71,,11,38.25,49.5,66.12,,8,12.469,47,32.64,,3480,290,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:41,11,37.859,264.5,1653.28,,12,12.078,288.9,46.71,,11,48.016,48.4,62.58,,8,12.078,46.9,32.64,,3492,291,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:42,11,40.984,261.8,1667.98,,12,11.688,288.9,46.71,,11,36.297,48.5,51.83,,8,12.078,46.8,32.64,,3504,292,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:43,11,37.469,260.4,1682.57,,12,12.469,286.1,46.77,,11,30.438,49.7,53.55,,8,10.516,46.8,32.64,,3516,293,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:44,11,37.469,260.1,1697.4,,12,12.469,286.7,46.77,,11,11.688,51.7,53.55,,8,12.078,46.5,32.64,,3528,294,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:45,11,37.469,258.4,1697.4,,12,14.031,283.4,46.81,,11,10.906,51.5,53,,8,15.594,46.4,32.64,,3540,295,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:46,11,39.813,257.8,1712.25,,12,12.859,285.9,46.81,,11,9.734,51.3,53.46,,8,13.641,46.1,32.76,,3552,296,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:47,11,37.078,259.3,1727.21,,12,11.297,283.9,46.81,,11,9.344,50.8,53.11,,8,10.516,45.7,32.76,,3564,297,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:48,11,35.906,258,1742.05,,12,15.203,280.5,46.88,,11,9.734,51,53.11,,8,10.516,45.8,32.76,,3576,298,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:49,11,40.594,256.4,1742.05,,12,13.25,281.3,46.88,,11,13.25,50.4,53.39,,8,12.469,45.7,32.76,,3588,299,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:50,11,40.203,257.1,1757.15,,12,12.078,279.5,46.88,,11,9.734,50.4,53.09,,8,13.25,45.4,32.76,,3600,300,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:51,11,37.859,253.6,1772.25,,13,10.906,296.2,46.88,,11,10.906,50.7,53.36,,8,12.078,45.5,32.76,,3612,301,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:52,11,36.688,254.5,1787.48,,12,13.25,295.9,46.91,,11,9.734,50.3,53.07,,8,13.25,45.2,32.76,,3624,302,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:53,11,38.25,252.6,1787.48,,12,22.625,288.9,46.91,,11,14.813,47.8,53.07,,8,11.688,45,32.76,,3636,303,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:54,11,39.813,253.6,1802.7,,12,40.203,274.8,46.98,,12,14.813,49.3,53.18,,8,37.078,44.2,32.76,,3648,304,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:55,11,37.078,252.4,1817.93,,12,38.25,276.6,46.98,,12,17.156,48.7,53.12,,8,40.594,43.9,32.76,,3660,305,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:56,10,38.641,251.5,1833.28,,12,40.594,272.2,46.98,,11,12.078,49.2,53.12,,8,39.813,43.9,32.76,,3672,306,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:57,10,40.594,250.1,1848.76,,12,39.031,272.9,47.02,,11,11.297,49.2,53.12,,8,39.422,43.7,32.76,,3684,307,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:55,11,38.25,249,1848.76,,12,38.25,271.1,47.02,,11,32,46.3,53.08,,8,37.469,43.6,32.76,,3696,308,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:56,11,37.859,247.3,1864.24,,12,37.469,272.3,47.02,,11,38.641,45.9,53.1,,8,40.203,43.6,32.76,,3708,309,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:58,11,37.469,249.6,1879.86,,12,39.031,269.1,47.24,,11,37.078,45.9,53.07,,8,38.25,43.4,32.76,,3720,310,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:59,11,37.078,247.9,1895.59,,12,42.156,270.8,47.24,,11,37.078,46.3,53.07,,8,38.641,43.1,32.76,,3732,311,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:00,11,36.297,247.7,1895.59,,12,38.25,268.9,47.24,,11,39.031,45.7,53.07,,8,42.156,42.6,32.76,,3744,312,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:01,11,38.641,247.8,1911.34,,12,30.047,272.3,47.24,,11,36.688,45.6,53.07,,8,39.813,42.7,32.76,,3756,313,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:02,10,39.422,245.2,1927.21,,13,11.297,286,47.28,,11,35.516,45,53.07,,8,15.984,43.3,32.76,,3768,314,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:03,11,37.078,245.6,1942.95,,13,12.469,285.4,47.34,,11,39.031,45.4,53.07,,8,10.906,43.6,32.76,,3780,315,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:04,11,39.422,243.4,1942.95,,13,13.25,283.2,47.34,,11,38.25,44.8,53.1,,8,14.422,43,32.76,,3792,316,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:05,11,37.859,242.9,1958.95,,13,11.688,284.3,47.34,,11,39.422,44.9,53.1,,8,12.469,43,32.76,,3804,317,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:06,11,37.078,241.7,1974.95,,13,12.469,283.9,47.34,,11,19.109,47.1,53.43,,8,12.469,43.3,32.76,,3816,318,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:07,11,38.641,243.6,1990.96,,13,13.25,279.1,47.34,,11,12.078,47.2,53.13,,8,12.078,42.9,32.76,,3828,319,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:08,10,39.031,240.5,1990.96,,12,12.859,278.6,47.38,,11,11.688,47.3,53.13,,8,11.297,42.7,32.76,,3840,320,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:09,10,38.641,241.3,2007.09,,13,12.469,279.5,47.58,,11,12.469,47.8,53.64,,8,12.469,42.5,32.76,,3852,321,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:10,11,39.031,239.3,2023.21,,13,12.469,277.6,47.58,,11,10.125,47,53.08,,8,12.469,42.6,32.76,,3864,322,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:11,11,40.203,240.4,2039.34,,13,17.156,271.9,47.58,,11,10.906,47.2,53.59,,8,11.297,42.5,32.76,,3876,323,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:12,10,41.375,237.5,2039.34,,13,15.594,269.8,47.58,,11,10.516,46.6,53.59,,8,11.297,42.3,32.76,,3888,324,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:13,11,36.688,238.1,2055.6,,12,18.719,262.5,47.58,,11,11.297,46.6,53.11,,8,11.297,42.1,32.76,,3900,325,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:14,11,37.859,237.3,2072.11,,13,19.109,262.3,47.58,,11,10.906,46.6,53.5,,8,11.297,42,32.76,,3912,326,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:15,10,37.078,238.7,2088.49,,12,13.641,266.8,47.68,,11,10.906,46.6,53.12,,8,10.125,41.9,32.76,,3924,327,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:16,11,37.859,236,2104.88,,12,40.203,245.8,47.68,,11,10.516,46.4,53.12,,8,16.375,41.8,32.76,,3936,328,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:17,10,38.25,235.6,2104.88,,12,46.453,244.3,47.68,,11,10.516,46.4,53.44,,8,38.25,41,32.76,,3948,329,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:18,11,37.859,235.9,2121.52,,12,39.813,255.9,47.68,,11,11.688,46.2,53.07,,8,39.031,40.7,32.76,,3960,330,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:19,11,38.25,235.6,2138.16,,12,40.984,256.3,47.68,,11,10.125,45.7,53.38,,8,37.859,40.6,32.76,,3972,331,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:20,10,40.594,232.8,2154.81,,12,39.031,256.2,47.71,,11,21.844,45.2,53.38,,8,39.422,40.5,32.76,,3984,332,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:21,10,39.813,232.7,2154.81,,12,37.469,256.5,47.78,,11,37.859,42.6,53.14,,7,39.813,40.1,32.76,,3996,333,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:22,11,43.328,227.7,2171.71,,12,38.25,254.9,47.78,,11,39.813,43.2,53.14,,8,38.641,40.4,32.76,,4008,334,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:23,10,37.469,231.3,2257.11,,12,41.766,253.2,47.79,,11,36.688,42.4,53.07,,7,37.859,40.1,32.76,,4020,335,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:24,11,37.859,233.2,2257.11,,12,40.984,253.3,47.79,,11,35.906,43,53.1,,7,37.469,40.1,32.76,,4032,336,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:25,10,37.469,230.9,2257.11,,12,39.031,254.2,47.79,,11,39.813,41.6,53.1,,8,42.156,39.7,32.76,,4044,337,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:26,10,38.641,230.1,2257.11,,12,20.672,263.3,47.79,,11,37.859,42.3,53.13,,7,35.906,39.7,32.76,,4056,338,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:27,10,52.703,221.3,2257.11,,12,11.297,266.9,47.82,,11,37.078,41.5,53.14,,8,13.25,40.5,32.76,,4068,339,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:28,10,39.422,227.9,2257.11,,12,12.078,265.5,47.89,,11,38.25,41.9,53.09,,8,10.516,40.5,32.76,,4080,340,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:29,11,39.422,229.5,2257.11,,12,12.859,263.2,47.89,,11,37.469,42,53.09,,8,10.516,40.2,32.76,,4092,341,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:30,10,39.813,226.8,2274.27,,12,10.906,264.7,47.89,,11,27.703,42.6,53.09,,8,12.469,40.1,32.76,,4104,342,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:31,10,33.953,227.2,2291.56,,13,12.078,262,47.89,,11,12.078,44.5,53.07,,8,11.688,40.1,32.76,,4116,343,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:32,10,41.766,224.1,2308.73,,12,11.297,262.2,47.93,,11,11.688,44.3,53.07,,8,14.422,39.9,32.76,,4128,344,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:33,10,40.984,224.2,2308.73,,13,11.297,261.7,47.99,,11,10.516,44.3,53.07,,8,13.641,39.5,32.76,,4140,345,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:34,11,38.641,224.6,2326.14,,13,11.297,260.8,47.99,,11,12.078,44,53.07,,8,12.078,39.6,32.76,,4152,346,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:35,10,40.984,224.5,2343.55,,12,12.078,262,47.99,,11,11.688,43.8,53.07,,8,12.469,39.5,32.76,,4164,347,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:36,10,37.859,225.9,2361.13,,12,12.078,259.2,47.99,,11,10.125,43.5,53.13,,8,11.688,39.5,32.76,,4176,348,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:37,10,39.422,222.5,2361.13,,12,13.641,258.1,47.99,,11,10.906,43.7,53.13,,8,11.688,39.5,32.76,,4188,349,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:38,10,39.813,222,2378.68,,12,12.859,258.1,48.03,,11,10.516,43.3,53.13,,7,12.078,39.2,32.76,,4200,350,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:39,10,38.641,222.7,2396.35,,12,11.297,258.5,48.03,,11,10.516,43.3,53.09,,8,12.078,39.2,32.76,,4212,351,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:40,10,37.078,222,2414.02,,12,14.031,256.9,48.09,,11,10.906,43.2,53.09,,8,11.688,39.1,32.76,,4224,352,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:41,10,40.594,219.4,2431.84,,12,34.344,245.9,48.09,,11,10.125,43.3,53.32,,8,21.063,38.7,32.76,,4236,353,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:42,10,38.25,222.4,2431.84,,12,36.297,242.1,48.09,,11,10.516,42.9,53.32,,7,38.25,37.8,32.78,,4248,354,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:43,10,39.813,219.8,2449.77,,12,38.641,241.3,48.09,,11,10.906,43,53.16,,7,40.984,37.9,32.78,,4260,355,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:44,11,37.078,219.5,2467.7,,12,39.031,241.8,48.09,,11,12.469,42.4,53.39,,8,37.859,37.7,32.78,,4272,356,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:45,10,39.422,217.8,2485.76,,12,38.641,240.3,48.2,,11,19.5,41.9,53.09,,7,37.469,37.7,32.78,,4284,357,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:46,10,40.594,218.6,2485.76,,12,40.203,237.3,48.2,,11,36.688,40.5,53.09,,7,39.031,37.5,32.78,,4296,358,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:47,11,36.297,218.4,2503.82,,12,37.469,237.9,48.2,,11,37.469,39.5,53.54,,7,37.469,37.4,32.78,,4308,359,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:48,10,39.422,217.6,2521.89,,12,39.031,237.7,48.2,,11,38.25,39.7,53.09,,7,40.984,37.4,32.9,,4320,360,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:49,10,38.641,216.3,2540.08,,12,40.203,235.6,48.2,,11,34.344,39.6,53.3,,7,39.031,37.3,33.03,,4332,361,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:50,10,37.859,215.6,2540.08,,12,41.375,236.9,48.2,,11,37.469,40,53.3,,7,38.25,37.2,33.03,,4344,362,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:51,10,37.078,215,2558.4,,12,17.156,246.6,48.3,,11,39.422,39.5,53.12,,7,31.609,37.4,33.03,,4356,363,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:52,10,37.859,215.4,2576.59,,12,10.906,248,48.3,,11,36.297,39.4,53.14,,7,12.469,37.8,33.03,,4368,364,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:53,10,37.469,213.7,2594.91,,12,12.469,246.3,48.33,,11,37.469,39.5,53.09,,8,10.906,37.6,33.03,,4380,365,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:54,11,39.422,213.8,2594.91,,12,11.688,248.9,48.33,,11,35.906,39.3,53.12,,8,11.688,37.5,33.03,,4392,366,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:55,11,38.641,211.6,2613.37,,12,12.859,245.9,48.33,,11,25.359,39.9,53.12,,7,15.594,37.3,33.03,,4404,367,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:56,10,41.766,212.1,2631.95,,12,9.734,246.1,48.33,,11,12.469,41.1,53.13,,8,12.078,37.4,33.03,,4416,368,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:57,10,36.688,212.9,2650.39,,12,13.641,243.4,48.43,,11,10.516,41,53.13,,8,10.906,37.2,33.03,,4428,369,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:58,10,40.594,209.9,2650.39,,12,10.906,244.7,48.43,,11,9.344,41.3,53.12,,7,9.734,37.2,33.03,,4440,370,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:59,10,39.422,211.6,2669.1,,12,14.813,242.5,48.43,,11,10.906,40.7,53.12,,7,11.297,37,33.03,,4452,371,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:00,10,40.594,210.5,2687.8,,12,10.125,244.2,48.43,,11,9.734,40.6,53.12,,8,13.25,36.9,33.03,,4464,372,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:01,10,36.297,209.4,2706.52,,12,11.297,241.9,48.43,,11,11.297,40.7,53.09,,7,12.078,36.9,33.03,,4476,373,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:02,10,37.469,210.6,2725.75,,12,14.031,241.8,48.43,,11,10.125,40.7,53.09,,7,13.641,36.7,33.03,,4488,374,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:03,10,39.422,209.7,2725.75,,13,14.422,241.4,48.53,,11,11.297,40.5,53.09,,7,12.078,36.6,33.03,,4500,375,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:04,10,43.328,208.4,2744.58,,13,13.25,241.1,48.53,,11,10.516,40.4,53.15,,7,13.641,36.6,33.03,,4512,376,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:05,10,35.906,208.8,2763.54,,13,12.859,239.6,48.53,,11,11.297,40.4,53.17,,7,12.078,36.4,33.03,,4524,377,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:06,10,38.641,207.5,2782.51,,12,41.375,227.2,48.53,,11,10.516,40.7,53.09,,8,27.313,36.1,33.03,,4536,378,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:07,10,38.641,207.5,2782.51,,12,40.203,227.4,48.53,,11,9.734,40.1,53.09,,7,38.641,35.5,33.03,,4548,379,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:08,10,41.375,202.8,2801.61,,12,37.469,225.6,48.53,,11,14.422,40.2,53.11,,7,38.25,35.5,33.03,,4560,380,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:09,10,43.719,200.9,2820.82,,12,38.25,226.8,48.53,,11,11.688,40.1,53.12,,7,37.469,35.3,33.03,,4572,381,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:10,11,43.719,199.5,2840.05,,12,40.203,224.9,48.63,,11,37.078,38.1,53.14,,7,40.203,35.3,33.03,,4584,382,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:11,11,44.891,N/A                 ,2840.05,,12,36.688,225.3,48.63,,11,35.516,37.5,53.12,,7,39.422,35.2,33.03,,4596,383,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:12,10,36.688,36.8,2859.15,,12,39.031,223.6,48.64,,11,38.25,37.3,53.12,,7,39.813,34.8,33.03,,4608,384,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:13,3,39.422,201.6,2878.52,,12,36.297,224.5,48.64,,11,37.859,37.1,53.12,,7,40.203,34.6,33.03,,4620,385,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:14,10,37.859,203.4,2897.99,,12,39.422,223.1,48.64,,11,38.25,37,53.23,,7,38.25,34.8,33.03,,4632,386,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:15,10,39.813,201.7,2897.99,,12,39.031,223.7,48.74,,11,36.297,36.7,53.14,,7,40.203,34.9,33.03,,4644,387,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:16,10,39.031,200.9,2917.48,,12,12.469,233.4,48.74,,11,36.688,36.8,53.14,,7,24.969,35,33.03,,4656,388,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:17,10,36.688,202.6,2937.09,,12,11.688,233.5,48.74,,11,38.25,36.5,53.5,,7,10.906,35.5,33.03,,4668,389,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:18,10,22.625,204.8,2956.7,,12,11.297,233.6,48.74,,11,40.203,36.5,53.1,,7,13.25,35.4,33.03,,4680,390,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:19,10,39.813,199.6,2956.7,,12,12.078,231.6,48.74,,11,37.078,36.5,53.21,,7,10.906,35.3,33.03,,4692,391,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:20,10,39.813,199.7,2976.3,,12,10.516,232,48.74,,11,12.078,38.7,53.21,,7,12.078,35.2,33.03,,4704,392,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:21,10,37.469,199.1,2996.18,,12,12.078,231.2,48.81,,11,12.859,38.9,53.12,,7,12.078,35,33.03,,4716,393,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:22,10,38.25,199.4,3016.05,,12,11.688,231.8,48.81,,11,11.297,38.7,53.17,,7,12.078,35,33.03,,4728,394,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:23,10,37.469,197.8,3016.05,,12,13.641,229.1,48.97,,11,11.297,38.5,53.09,,7,10.516,34.9,33.03,,4740,395,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:24,10,39.031,198.1,3036.04,,12,12.078,228.6,48.97,,11,12.078,38.3,53.09,,7,13.25,34.7,33.03,,4752,396,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:25,10,39.422,197.5,3055.91,,12,10.516,229.3,48.97,,11,10.516,38.1,53.12,,7,13.25,34.8,33.03,,4764,397,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:26,10,30.047,202.9,3076.04,,13,9.734,227.6,48.97,,11,11.297,38.1,53.12,,7,10.906,34.7,33.03,,4776,398,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:27,10,15.984,205.1,3076.04,,12,12.859,227.8,49.04,,11,12.859,37.9,53.15,,7,11.688,34.5,33.03,,4788,399,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:28,11,11.688,205.2,3096.16,,12,11.297,228,49.07,,11,10.516,38.4,53.12,,7,12.859,34.3,33.03,,4800,400,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:29,11,12.469,204.9,3116.29,,12,13.25,227.1,49.07,,11,11.688,37.7,53.12,,7,10.906,34.4,33.03,,4812,401,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:30,11,12.469,204.9,3136.55,,12,17.156,223.1,49.07,,11,11.297,38.1,53.12,,7,14.031,34.2,33.03,,4824,402,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:31,11,13.25,203.3,3156.81,,12,36.688,215.7,49.07,,11,10.906,37.4,53.11,,7,36.688,33.6,33.03,,4836,403,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:32,11,12.859,204.7,3156.81,,12,42.156,213.2,49.14,,11,11.688,37.5,53.13,,7,38.25,33.5,33.03,,4848,404,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:33,11,14.422,203.8,3177.2,,12,36.688,212.8,49.14,,11,11.297,37.5,53.13,,7,40.984,33.3,33.03,,4860,405,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:34,11,12.078,204.2,3197.59,,12,37.859,212.4,49.14,,11,12.859,37.2,53.12,,7,37.078,33.2,33.03,,4872,406,,,,,,,,,,,,,,,,
