80, 18-04-2020 17:11:00,39,28.906,544.3,77.48,,50,28.516,479,41.36,,27,29.297,427.9,42.55,,27,28.125,89.9,29.73,,1560,130,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:01,37,30.078,544.3,78.39,,48,27.734,468.1,41.36,,26,29.297,425.3,42.55,,27,27.263,89.4,29.75,,1572,131,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:02,36,28.516,530.2,79.17,,49,30.078,475,41.5,,26,29.688,422.5,42.34,,27,25.841,88.5,29.75,,1584,132,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:03,36,28.516,432.3,79.98,,53,28.906,489.8,41.5,,27,27.344,415.6,42.35,,27,26.563,88.1,29.75,,1596,133,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:04,40,30.078,514.2,79.98,,49,25.781,491.9,41.55,,27,28.544,417.7,42.54,,27,27.344,87.6,29.75,,1608,134,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:05,37,28.125,522.5,80.75,,51,28.516,493.5,41.55,,26,27.335,418,42.54,,27,26.878,86.9,29.75,,1620,135,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:06,38,27.344,519.7,81.53,,50,29.688,489.2,41.49,,27,29.688,416.3,42.27,,27,26.634,86.7,29.75,,1632,136,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:07,36,26.563,521.5,82.3,,49,28.033,488.7,41.49,,29,28.906,412.5,42.28,,27,27.734,85.3,29.75,,1644,137,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:08,36,30.469,514.8,82.3,,49,27.824,486.2,41.57,,28,28.906,406.7,42.36,,26,26.563,84.9,29.75,,1656,138,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:09,36,28.906,509.7,83.21,,50,26.172,479.1,41.58,,28,30.469,405.4,42.58,,26,27.344,84.5,29.75,,1668,139,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:10,36,29.297,509,83.99,,50,30.469,480.2,41.58,,29,27.734,403.3,42.58,,26,26.563,83.7,29.75,,1680,140,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:11,36,26.953,503.1,84.89,,49,30.859,480,41.62,,26,30.469,398.5,42.27,,26,28.125,83.1,29.75,,1692,141,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:12,37,26.953,503.4,85.66,,49,27.734,473.6,41.65,,25,27.734,398.6,42.27,,26,26.953,82.5,29.75,,1704,142,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:13,39,29.297,493.2,85.66,,51,27.344,472.5,41.71,,26,28.906,389.6,42.27,,26,27.263,82,29.75,,1716,143,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:14,36,31.641,492.5,86.57,,49,27.263,461.4,41.71,,26,28.906,391.7,42.27,,26,26.237,81.4,29.75,,1728,144,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:15,37,32.031,491,87.34,,51,29.806,465,41.73,,26,30.469,387.8,42.66,,25,26.953,80.8,29.75,,1740,145,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:16,37,30.469,482.6,88.24,,52,29.688,458,41.73,,26,27.734,387.5,42.27,,27,28.516,80.3,29.75,,1752,146,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:17,37,28.125,485.3,88.24,,49,29.688,459.9,41.76,,25,29.688,385.3,42.34,,26,26.953,79.6,29.75,,1764,147,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:18,34,28.125,480.9,89.15,,56,30.727,442.7,41.86,,25,32.117,380.3,42.3,,25,25.339,79.1,31.75,,1776,148,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:19,17,33.594,463.1,90.05,,49,31.789,446.2,41.86,,27,28.872,380.6,42.3,,26,26.563,78.4,31.75,,1788,149,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:20,16,27.734,469,90.95,,48,28.906,448.1,41.92,,26,27.344,378.8,42.69,,25,27.03,77.9,31.75,,1800,150,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:21,19,28.906,480.1,90.95,,47,30.469,443.9,41.92,,24,28.906,376.1,42.32,,26,27.734,77.9,31.75,,1812,151,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:22,20,32.031,470.1,91.86,,47,27.734,440.7,41.96,,26,27.734,370.1,42.38,,25,27.734,76.5,31.75,,1824,152,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:23,20,29.688,465.8,92.76,,46,29.187,438.8,41.96,,28,27.734,373.2,42.38,,25,27.734,76.8,31.75,,1836,153,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:24,34,27.344,465.2,93.66,,48,28.22,437.1,41.96,,27,28.906,367,42.31,,26,28.033,76.1,29.75,,1848,154,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:25,36,26.172,458.7,94.57,,46,28.802,436.7,42.02,,27,28.125,365.8,42.64,,26,25.841,75.9,29.75,,1860,155,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:26,35,28.125,459,94.57,,47,27.824,432.2,42.02,,28,30.132,363.3,42.3,,25,26.493,74.9,29.75,,1872,156,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:27,37,26.563,459.3,95.47,,49,25.781,429.5,42.02,,27,28.103,361,42.3,,24,26.237,74.7,29.75,,1884,157,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:28,35,28.906,464,96.38,,49,29.688,429.4,42.02,,24,27.344,359.1,42.3,,25,28.125,73.8,29.75,,1896,158,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:29,34,29.688,458.2,97.28,,48,30.078,423.8,42.06,,25,27.75,355.9,42.32,,26,26.563,73.5,29.75,,1908,159,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:30,34,29.688,453.3,97.28,,48,28.906,427.8,42.16,,26,28.488,354,42.53,,26,28.125,73.1,29.75,,1920,160,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:31,33,30.859,452,98.18,,47,26.172,426,42.16,,25,28.125,355.5,42.45,,25,26.953,72.4,29.75,,1932,161,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:32,33,27.734,443.5,99.1,,46,28.125,423.9,42.16,,26,26.563,352.5,42.45,,26,26.878,71.9,29.75,,1944,162,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:33,34,26.953,450.1,100,,47,26.172,415.7,42.16,,25,28.906,350.3,42.3,,26,27.427,71.4,29.75,,1956,163,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:34,34,28.906,443.4,100,,46,26.563,417.3,42.19,,25,29.338,349.6,42.3,,25,29.688,71.6,29.75,,1968,164,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:35,34,28.516,444.3,101.04,,44,25.391,411.8,42.2,,24,29.641,340.5,42.34,,26,28.516,70.8,29.75,,1980,165,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:36,35,26.563,437.4,101.94,,45,27.344,413.1,42.2,,25,30.469,342,42.64,,26,27.648,70.5,29.82,,1992,166,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:37,34,26.563,434.2,102.84,,45,29.735,405.9,42.27,,26,27.734,342.4,42.64,,27,25.444,69.8,29.82,,2004,167,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:38,35,27.344,435.3,103.88,,44,26.566,398.5,42.27,,25,29.338,342.7,42.3,,25,26.172,69.8,29.82,,2016,168,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:39,33,28.417,427.3,103.88,,43,26.563,399.4,42.27,,24,28.872,336.2,42.35,,26,25.724,69.2,29.82,,2028,169,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:40,34,26.953,433.1,104.91,,44,26.953,397.9,42.27,,27,28.906,337.4,42.3,,26,28.22,68.8,29.82,,2040,170,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:41,33,29.688,428.1,105.81,,45,28.906,398.2,42.27,,28,28.516,333.2,42.3,,26,26.953,68.6,29.82,,2052,171,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:42,33,29.806,426.7,106.85,,46,29.297,397.8,42.31,,26,28.516,332.3,42.73,,26,28.033,67.9,29.82,,2064,172,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:43,33,27.734,420.5,106.85,,47,29.297,397.1,42.38,,26,27.734,330.1,42.3,,25,27.03,68,29.82,,2076,173,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:44,34,30.469,423.6,107.88,,45,28.516,392.6,42.38,,27,29.297,328.5,42.35,,26,26.563,67.2,29.82,,2088,174,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:45,33,30.469,422.2,108.79,,46,26.953,389.4,42.38,,27,29.688,328.8,42.3,,26,26.953,66.8,29.82,,2100,175,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:46,35,31.25,414.4,109.82,,45,26.953,388.4,42.38,,25,29.297,325.9,42.3,,26,28.033,66.3,29.82,,2112,176,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:47,35,28.906,415.4,110.85,,43,26.563,382.2,42.38,,24,30.469,318.9,42.53,,26,26.563,66.1,29.82,,2124,177,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:48,34,28.906,411.5,110.85,,43,28.516,385.5,42.54,,25,31.25,315.9,42.32,,25,28.125,66.1,29.82,,2136,178,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:49,34,29.297,410.9,111.89,,45,30.469,380.7,42.54,,26,30.469,317.7,42.38,,26,27.03,65.5,29.82,,2148,179,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:50,32,29.688,407.8,112.92,,42,27.734,378.9,42.54,,26,31.641,305.6,42.38,,26,27.344,65.2,29.82,,2160,180,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:51,33,31.25,409.7,114.08,,43,31.25,378.9,42.54,,25,31.641,309.6,42.32,,26,27.734,64.7,29.82,,2172,181,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:52,33,29.297,406.4,114.08,,42,26.953,374.7,42.54,,30,32.031,309.7,42.73,,27,28.125,64.2,31.82,,2184,182,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:53,33,30.859,406.6,115.12,,43,28.802,374.7,42.57,,24,28.544,306.4,42.3,,25,26.878,64,31.82,,2196,183,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:54,32,29.297,400.9,116.02,,41,27.344,372.7,42.57,,25,28.872,311.3,42.3,,24,26.953,63.5,31.82,,2208,184,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:55,32,28.516,393.9,117.18,,42,30.996,369.4,42.65,,25,26.953,312.9,42.3,,26,27.427,63.3,31.82,,2220,185,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:56,32,29.297,394.6,118.21,,41,27.734,368.4,42.65,,25,30.469,307,42.32,,25,26.563,63,31.82,,2232,186,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:57,34,28.906,397.8,118.21,,43,26.172,369.5,42.65,,25,30.469,286.8,42.5,,25,27.344,62.7,31.82,,2244,187,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:58,33,27.734,392.5,119.38,,44,28.033,368.7,42.65,,23,28.906,305.9,42.53,,25,25.781,62.7,31.82,,2256,188,,,,,,,,,,,,,,,,
80, 18-04-2020 17:11:59,33,29.297,395.9,120.41,,45,26.237,361.5,42.65,,24,29.688,307,42.53,,27,26.108,62.2,31.82,,2268,189,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:00,33,29.688,391,121.57,,44,26.563,361.4,42.68,,26,28.125,305.7,42.3,,26,27.03,62,31.82,,2280,190,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:01,31,26.563,386.9,121.57,,44,27.344,360.5,42.75,,27,29.688,300.4,42.3,,25,27.344,61.4,31.82,,2292,191,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:02,33,26.953,381.4,122.61,,44,28.125,358.3,42.75,,25,28.516,298.9,42.32,,25,26.108,61.1,31.82,,2304,192,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:03,32,30.078,383.7,123.77,,42,29.688,355,42.75,,25,27.75,297.3,42.66,,26,26.634,60.9,31.82,,2316,193,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:04,31,28.516,381.2,124.93,,41,27.734,357,42.77,,26,28.488,298.5,42.66,,25,26.563,60.6,31.82,,2328,194,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:05,31,28.906,378.7,124.93,,41,28.125,355.6,42.8,,27,32.031,294.9,42.34,,25,26.493,60.3,31.82,,2340,195,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:06,31,26.563,378.2,126.1,,43,26.953,353.9,42.87,,25,28.125,294.6,42.3,,25,26.237,59.9,31.82,,2352,196,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:07,32,28.125,379.8,127.26,,42,26.563,351.4,42.87,,23,28.125,294.7,42.3,,25,26.953,59.5,31.82,,2364,197,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:08,33,29.297,375.4,128.42,,40,26.172,344.7,42.87,,24,27.734,295.1,42.3,,25,27.263,59.3,31.82,,2376,198,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:09,32,28.125,377.9,129.45,,40,28.516,345.5,42.87,,24,28.906,291.6,42.3,,24,27.03,58.9,31.89,,2388,199,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:10,33,28.906,372.9,129.45,,41,27.734,340.2,42.87,,57,29.297,287.3,42.75,,26,26.953,58.5,31.89,,2400,200,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:11,31,26.563,368.2,130.62,,41,28.516,340.4,42.9,,55,30.078,285.5,42.3,,26,25.391,58.7,31.89,,2412,201,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:12,32,27.734,366.9,131.78,,40,28.802,335.4,42.9,,56,29.688,285.6,42.3,,25,25.391,58.1,31.86,,2424,202,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:13,30,26.172,367.1,132.94,,41,28.516,336.7,42.97,,55,28.125,286,42.3,,26,26.878,58.1,31.86,,2436,203,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:14,30,28.516,366.6,132.94,,39,25,333.2,42.97,,53,27.734,281.2,42.32,,26,26.953,57.5,31.86,,2448,204,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:15,31,27.344,364.2,134.23,,40,29.013,337.9,42.97,,54,29.297,282.3,42.38,,24,26.634,57.2,31.89,,2460,205,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:16,31,28.906,366.9,135.39,,42,29.297,334.7,42.97,,55,29.297,283.3,42.69,,26,28.125,57.2,31.89,,2472,206,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:17,30,32.031,362.4,136.55,,42,28.125,335.1,42.97,,56,28.906,281.1,42.69,,26,28.516,56.7,31.89,,2484,207,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:18,32,28.125,359.1,137.71,,41,26.563,331,43.07,,56,30.078,279,42.3,,25,28.516,56.6,31.89,,2496,208,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:19,32,30.078,358.4,137.71,,41,28.125,328.2,43.07,,54,29.297,275.1,42.33,,24,27.263,56.5,31.89,,2508,209,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:20,31,27.344,356.1,138.87,,46,30.859,324.6,43.07,,52,28.125,276.2,42.38,,24,25.444,55.9,31.89,,2520,210,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:21,32,27.344,354.4,140.16,,41,33.203,322,43.07,,53,28.516,275.2,42.3,,23,26.172,55.7,31.89,,2532,211,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:22,30,29.688,353.8,141.32,,40,26.172,323.9,43.07,,58,28.516,273.5,42.3,,23,28.033,55.5,31.89,,2544,212,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:23,31,28.906,352.6,141.32,,40,25.781,325.8,43.07,,26,30.859,271.2,42.76,,23,26.237,55.1,31.89,,2556,213,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:24,29,29.297,349.4,142.61,,39,28.906,319.4,43.17,,25,29.297,270.5,42.36,,25,26.172,55.2,31.89,,2568,214,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:25,29,28.516,345.8,143.9,,40,26.563,323,43.17,,24,28.516,271.6,42.38,,25,26.953,54.7,31.89,,2580,215,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:26,30,27.344,346.9,145.2,,37,26.563,318.3,43.23,,25,30.469,269.2,42.38,,25,26.493,54.6,31.89,,2592,216,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:27,30,28.516,340.7,146.49,,37,26.563,315.7,43.23,,25,28.125,267.6,42.3,,24,27.03,54,31.89,,2604,217,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:28,30,26.563,342.1,146.49,,38,25.781,314.5,43.23,,25,30.469,266.8,42.35,,24,26.108,54,31.89,,2616,218,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:29,32,28.906,342.1,147.78,,38,27.734,313.3,43.23,,24,30.078,265.7,42.57,,24,27.03,53.7,31.89,,2628,219,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:30,31,27.734,341,149.07,,39,28.906,315.9,43.23,,23,28.125,263.7,42.44,,24,27.734,53.5,31.89,,2640,220,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:31,31,30.859,340.3,150.37,,38,26.563,312.6,43.35,,22,28.906,259.7,42.44,,26,28.906,52.9,31.89,,2652,221,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:32,30,29.297,334.9,150.37,,39,26.563,313,43.35,,23,30.469,261.8,42.32,,37,30.727,52.5,31.89,,2664,222,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:33,29,27.734,336.7,151.66,,37,27.353,306.5,43.35,,24,28.516,262.5,42.34,,34,29.013,52.9,31.89,,2676,223,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:34,29,26.953,336.5,152.95,,38,27.335,308.1,43.35,,23,29.297,260.3,42.3,,29,28.516,52.2,31.89,,2688,224,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:35,29,28.906,333.3,154.25,,39,26.953,306.9,43.35,,24,27.734,260.4,42.3,,24,28.125,52.1,31.89,,2700,225,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:36,30,27.263,331,154.25,,40,25.781,308.4,43.45,,23,28.125,258.3,42.43,,23,27.344,51.9,31.89,,2712,226,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:37,29,29.013,328.8,155.54,,40,26.172,308,43.45,,23,27.344,256.7,42.73,,23,26.563,51.8,31.89,,2724,227,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:38,29,30.859,331.2,156.86,,40,25.724,304.9,43.45,,23,30.078,256.7,42.38,,24,26.953,51.6,31.89,,2736,228,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:39,30,28.906,329.1,158.15,,38,29.013,302.1,43.45,,23,28.516,254.9,42.3,,23,26.563,51.3,31.89,,2748,229,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:40,30,26.563,324.8,159.57,,39,27.344,301.2,43.45,,23,27.344,254.6,42.3,,24,26.172,50.9,31.96,,2760,230,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:41,30,26.172,324.5,159.57,,39,26.493,299.5,43.45,,23,29.688,252.2,42.32,,22,26.953,51,31.96,,2772,231,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:42,30,28.125,323.6,161,,39,26.634,298.6,43.45,,24,28.906,251.9,42.38,,23,27.734,50.8,31.96,,2784,232,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:43,29,29.297,322.5,162.29,,38,27.344,295.9,43.55,,22,29.297,250.3,42.68,,23,27.344,50.4,31.96,,2796,233,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:44,30,30.342,325.4,163.58,,38,27.353,296.9,43.55,,21,27.734,249.7,42.68,,23,26.953,50.3,31.96,,2808,234,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:45,28,27.824,318.5,163.58,,39,28.771,296.5,43.56,,22,27.75,248.3,42.38,,24,27.344,50.1,31.96,,2820,235,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:46,29,29.688,319.3,165,,38,29.41,294.9,43.56,,24,29.257,245.8,42.32,,23,26.563,49.9,31.96,,2832,236,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:47,29,30.859,317.6,166.43,,37,27.734,294,43.56,,25,30.078,246.6,42.35,,29,27.648,49.2,31.96,,2844,237,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:48,29,28.906,317.4,167.84,,37,28.906,293.3,43.63,,24,28.544,244.5,42.3,,23,25.781,49.3,31.96,,2856,238,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:49,24,30.859,304.7,169.27,,36,28.516,291.5,43.66,,24,30.026,246,42.3,,23,27.824,48.8,31.96,,2868,239,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:50,30,28.906,314.9,169.27,,36,28.125,290.3,43.66,,23,30.078,241.5,42.47,,26,28.516,48.9,31.96,,2880,240,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:51,30,46.506,307.2,170.55,,37,28.125,287.6,43.66,,24,31.25,242.1,42.71,,24,28.906,48.7,31.96,,2892,241,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:52,29,25.781,309.9,171.97,,35,27.344,284.6,43.66,,25,28.906,242.2,42.35,,23,26.953,48.6,31.96,,2904,242,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:53,30,26.563,314,173.39,,36,26.953,287.2,43.73,,24,27.353,241.9,42.35,,24,27.344,48.6,31.96,,2916,243,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:54,28,28.22,310.2,173.39,,35,25.724,285.6,43.73,,22,29.688,241.4,42.3,,24,27.734,48.3,31.96,,2928,244,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:55,29,29.187,308.9,174.81,,37,26.634,285,43.73,,21,28.103,238.7,42.3,,24,26.953,48,31.96,,2940,245,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:56,28,29.013,309.3,176.23,,38,30.078,284.6,43.77,,49,30.529,238.2,42.32,,24,27.344,47.8,31.96,,2952,246,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:57,28,29.688,305.7,177.78,,38,28.125,280.3,43.77,,49,28.488,235.3,42.59,,24,26.493,47.7,31.96,,2964,247,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:58,28,29.688,305.5,177.78,,38,28.906,280.4,43.79,,51,30.078,236.2,42.59,,25,27.824,47.6,31.96,,2976,248,,,,,,,,,,,,,,,,
80, 18-04-2020 17:12:59,28,27.648,300.2,179.2,,38,29.688,279.8,43.86,,52,29.688,235.2,42.52,,26,26.953,47.4,31.96,,2988,249,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:00,27,29.013,303.1,180.75,,37,27.344,278.4,43.86,,50,31.25,231.6,42.3,,23,28.906,47.1,31.96,,3000,250,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:01,30,27.648,302.2,182.17,,37,28.906,274.9,43.86,,52,31.641,230.3,42.38,,23,26.953,47,31.96,,3012,251,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:02,29,27.03,304,183.71,,38,29.688,275.5,43.96,,49,30.469,230.9,42.38,,25,26.953,46.9,31.96,,3024,252,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:03,29,26.172,299.5,183.71,,37,26.563,277,43.96,,50,45.217,228.9,42.35,,23,26.563,46.8,31.96,,3036,253,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:04,28,28.516,298.8,185.13,,36,26.953,273.9,43.96,,50,30.41,231.9,42.46,,23,26.172,46.5,31.96,,3048,254,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:05,28,30.859,296,186.68,,34,26.172,274.1,43.96,,51,30.469,229.6,42.81,,23,26.953,46.3,31.96,,3060,255,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:06,28,30.469,294.8,188.23,,36,27.344,272.3,44.03,,51,30.132,230.7,42.38,,23,28.125,46.1,31.96,,3072,256,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:07,28,28.516,296.7,188.23,,37,27.734,270.9,44.06,,52,28.103,230.7,42.38,,23,26.172,46,31.96,,3084,257,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:08,28,26.953,292.4,189.65,,37,25.781,269.4,44.06,,51,30.859,226.6,42.3,,22,25.339,45.8,31.96,,3096,258,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:09,28,29.688,295.2,191.2,,35,26.563,269.4,44.06,,50,28.906,228,42.3,,23,26.953,45.5,31.96,,3108,259,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:10,28,26.563,293.9,192.75,,35,26.563,267.4,44.06,,49,29.688,227.2,42.3,,23,25.841,45.3,31.96,,3120,260,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:11,28,28.125,291.9,194.3,,34,27.263,267.2,44.13,,48,27.734,225.5,42.3,,22,25.781,45.4,32.02,,3132,261,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:12,29,27.734,287.8,194.3,,35,29.013,266.8,44.13,,50,30.469,225.1,42.3,,22,25.391,45,32.04,,3144,262,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:13,28,27.344,288.6,195.86,,35,28.516,263.9,44.13,,54,30.469,224.4,42.79,,23,26.563,44.9,32.04,,3156,263,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:14,29,26.563,287.2,197.41,,34,24.219,261.8,44.16,,55,29.338,224.8,42.47,,22,37.891,44,32.04,,3168,264,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:15,27,26.953,286.3,198.96,,34,13.281,84.9,44.16,,55,30.026,223.1,42.38,,24,38.039,42.5,32.04,,3180,265,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:16,28,28.906,286.1,198.96,,35,31.25,261.8,44.16,,54,28.906,221.2,42.38,,21,27.427,44.4,32.04,,3192,266,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:17,27,30.078,284.3,200.63,,34,29.688,260.3,44.16,,53,29.688,221,42.33,,23,28.516,44.4,32.04,,3204,267,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:18,27,28.906,285.2,202.18,,7,23.828,221.9,44.23,,53,29.297,220.3,42.35,,21,25.781,44,32.04,,3216,268,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:19,28,30.469,286,203.73,,34,26.953,258.4,44.23,,52,29.688,219,42.31,,22,25.724,44,32.04,,3228,269,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:20,28,29.688,284.9,203.73,,35,29.297,260.1,44.27,,53,28.516,218.1,42.31,,21,26.172,43.7,32.04,,3240,270,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:21,27,27.734,281.9,205.28,,36,28.147,256.8,44.27,,52,30.078,218.1,42.61,,22,28.617,43.5,32.04,,3252,271,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:22,28,32.031,282.9,206.7,,37,28.872,256.5,44.27,,50,28.516,217.4,42.63,,20,26.172,43.3,32.04,,3264,272,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:23,56,28.125,280.9,208.26,,36,30.078,256.4,44.27,,47,27.734,217.1,42.3,,22,26.953,43.2,32.04,,3276,273,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:24,55,30.078,276.5,209.81,,35,27.734,253.1,44.33,,48,28.941,216.8,42.31,,21,27.734,43,32.04,,3288,274,,,,,,,,,,,,,,,,
