0, 18-04-2020 17:08:48,V lang,,,,,C lang,,,,,GO lang,,,,,Rust,,,,,,,,,,,,,,,,,,,,,,
1, 18-04-2020 17:08:48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2, 18-04-2020 17:08:48,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,,,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:16,13,26.172,172.8,269.41,,71,27.344,170.2,88.15,,36,28.906,194.752381,101.64,,0,28.516,43.9,42.15,,3192,266,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:17,41,29.688,171.4,270.96,,46,26.563,170.7,88.21,,54,32.422,194.0809524,101.59,,0,26.953,43.7,41.45,,3204,267,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:18,66,27.734,170.5,271.7,,32,29.297,168.8,88.98,,63,32.813,193.4095238,100.52,,0,26.953,43.6,41.45,,3216,268,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:19,69,29.688,169.3,271.7,,28,27.344,168.9,88.98,,52,31.641,192.7380952,101.95,,0,26.563,43.5,41.83,,3228,269,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:20,74,28.906,168.7,274.73,,42,26.953,169.1,88.25,,18,30.859,192.0666667,101.95,,0,27.734,43.3,41.75,,3240,270,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:21,35,26.953,169.4,275.64,,32,28.125,167.4,89.07,,25,30.469,191.3952381,101.64,,3,26.172,43.2,41.75,,3252,271,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:22,45,27.734,167.6,277.76,,6,28.125,167.1,88.25,,53,33.203,190.7238095,101.6,,7,26.953,43,41.75,,3264,272,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:23,81,28.906,167.6,277.76,,34,26.953,165.6,82.5,,60,30.469,190.052381,100.54,,40,26.953,42.8,41.75,,3276,273,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:24,66,27.344,166.7,279.47,,38,27.344,165.1,82.5,,35,29.297,189.3809524,100.54,,36,26.563,42.8,41.61,,3288,274,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:25,60,28.906,166.6,281.2,,27,25.781,165.8,89.11,,25,33.203,188.7095238,101.57,,0,28.516,42.4,41.75,,3300,275,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:26,66,30.795,165.7,282.21,,48,27.734,163.8,89.05,,58,32.813,188.0380952,101.65,,0,25.781,42.4,39.34,,3312,276,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:27,62,27.344,165.4,284.01,,49,26.953,164.2,89.05,,55,30.469,187.3666667,102.12,,0,27.344,42.2,42.09,,3324,277,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:28,36,28.516,164.8,284.01,,45,30.078,162.8,89.05,,52,30.469,186.6952381,101.31,,1,26.953,42.1,42.09,,3336,278,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:29,52,27.734,163.6,286.32,,54,26.563,163.7,88.35,,59,30.078,186.0238095,101.31,,1,26.563,42,42.12,,3348,279,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:30,77,26.953,163.9,288.12,,48,28.516,161.8,88.42,,36,30.469,185.352381,101.33,,0,26.953,41.8,42.12,,3360,280,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:31,46,28.125,163.4,289.71,,39,28.516,162.6,89.34,,13,30.469,184.6809524,100.55,,0,26.172,41.5,42.1,,3372,281,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:32,34,29.297,161.7,289.71,,50,27.734,160.9,89.4,,32,31.641,184.0095238,101.41,,0,26.172,41.5,42.1,,3384,282,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:33,50,27.734,162.3,284.72,,29,27.335,160.2,89.4,,58,30.469,183.3380952,101.6,,0,28.488,41.4,42.14,,3396,283,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:34,57,27.734,161.8,293.05,,40,26.953,159.6,88.71,,61,32.031,182.6666667,101.6,,0,27.344,41.2,42.14,,3408,284,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:35,57,27.344,160.4,295.25,,52,28.125,159.7,88.21,,37,33.594,181.9952381,101.74,,35,27.344,41.2,42.14,,3420,285,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:36,67,27.734,160.4,296.18,,46,27.344,159.4,89.41,,31,29.688,181.3238095,101.68,,39,29.297,40.9,42.14,,3432,286,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:37,41,27.344,159.3,296.18,,54,27.344,158.5,89.41,,45,31.25,180.652381,100.54,,4,34.375,40.5,42.14,,3444,287,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:38,37,28.906,158.3,298.52,,64,26.172,158.4,89.13,,42,29.297,179.9809524,100.54,,9,32.813,40.4,42.28,,3456,288,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:39,61,26.953,158.8,296.06,,82,28.125,157.1,89.58,,26,31.641,179.3095238,100.8,,10,36.328,40,42.02,,3468,289,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:40,62,30.078,157.5,302.61,,39,28.125,157.4,89.5,,1,33.203,178.6380952,101.83,,3,28.125,40.2,41.98,,3480,290,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:41,75,27.734,157.3,305.05,,26,27.734,155.9,89.58,,4,28.516,177.9666667,102.34,,6,29.297,40,41.98,,3492,291,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:42,80,27.344,157.4,305.05,,37,25.781,156.6,89.58,,43,31.25,177.2952381,101.5,,32,32.422,39.9,41.73,,3504,292,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:43,70,27.734,156.9,306.48,,39,26.953,155.4,88.7,,81,31.641,176.6238095,101.5,,69,33.594,39.6,42.26,,3516,293,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:44,60,28.516,156.5,308.78,,51,28.125,154.5,88.98,,73,30.859,175.952381,101.49,,40,28.125,39.6,41.73,,3528,294,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:45,60,28.125,154.6,309.75,,43,28.125,154.7,88.72,,61,30.078,175.2809524,100.73,,0,36.719,39.6,41.73,,3540,295,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:46,60,27.734,155.3,309.75,,29,27.344,153.9,88.72,,49,27.344,174.6095238,101.6,,13,26.172,39.6,41.73,,3552,296,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:47,63,29.297,153.8,311.64,,28,26.953,153.5,88.41,,49,33.203,173.9380952,101.6,,13,26.563,39.4,41.84,,3564,297,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:48,74,27.734,154.3,313.4,,48,28.125,151.5,89.36,,32,30.078,173.2666667,101.59,,0,27.734,39.2,41.65,,3576,298,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:49,56,27.734,153.2,315.15,,41,30.078,152.7,89.61,,36,32.422,172.5952381,101.89,,13,26.953,39.2,42.21,,3588,299,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:50,46,28.125,152.8,317.55,,47,27.734,150.6,89.77,,56,31.641,171.9238095,101.55,,13,25.391,38.9,42.21,,3600,300,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:51,74,28.516,152.2,317.55,,62,26.563,151.5,89.77,,34,29.688,171.252381,101.5,,0,26.563,38.9,41.8,,3612,301,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:52,73,27.344,151.9,319.53,,27,28.516,151.2,88.93,,48,33.203,170.5809524,101.5,,0,27.734,38.8,42.33,,3624,302,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:53,45,28.125,151.7,321.31,,27,28.516,149.6,89.5,,59,29.688,169.9095238,100.48,,0,26.172,38.8,42.33,,3636,303,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:54,40,28.906,151.2,322.24,,59,26.953,149.7,89.18,,56,31.25,169.2380952,100.5,,4,26.953,38.5,42.33,,3648,304,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:55,27,28.125,150.2,322.24,,59,26.953,148.8,89.49,,38,31.25,168.5666667,100.88,,21,26.172,38.4,41.81,,3660,305,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:56,14,28.125,150.1,324.88,,27,26.953,148.5,89.49,,35,31.25,167.8952381,100.88,,19,27.734,38.2,41.81,,3672,306,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:57,24,28.906,150.2,326.88,,3,26.953,147.9,89.53,,32,33.203,167.2238095,100.59,,37,26.953,38.1,41.69,,3684,307,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:55,42,27.344,148.6,328.87,,18,27.344,147.7,89.53,,20,28.516,166.552381,100.73,,35,26.563,37.9,41.68,,3696,308,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:56,68,26.953,148.8,330.75,,28,27.734,146.8,89.04,,47,28.906,165.8809524,95.27,,4,25.781,37.9,41.68,,3708,309,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:58,69,28.516,148.2,330.75,,37,28.125,146.8,89.04,,35,32.031,165.2095238,101.41,,8,26.172,37.8,41.81,,3720,310,,,,,,,,,,,,,,,,
80, 18-04-2020 17:13:59,46,27.734,147.7,332.8,,55,28.125,146.6,89.35,,11,30.469,164.5380952,101.41,,37,28.125,37.8,42.07,,3732,311,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:00,51,29.688,147.8,333.85,,64,26.953,146.1,89.32,,10,31.641,163.8666667,101.43,,32,25.781,37.5,41.93,,3744,312,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:01,44,27.344,146.4,336.73,,44,27.344,145.2,89.63,,23,31.25,163.1952381,101.83,,0,27.734,37.5,41.97,,3756,313,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:02,23,27.344,145.9,336.73,,48,28.125,144.7,89.38,,24,28.516,162.5238095,101.43,,36,26.172,37.3,41.97,,3768,314,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:03,49,28.125,146.6,338.67,,78,27.734,144.4,89.38,,7,30.078,161.852381,101.43,,36,25.391,37.3,42.07,,3780,315,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:04,67,27.344,145.7,340.73,,57,26.172,144.2,89.16,,31,29.688,161.1809524,101.43,,0,27.344,37.1,42.07,,3792,316,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:05,65,27.344,145.8,342.91,,47,26.953,143,89.22,,63,31.25,160.5095238,100.35,,3,26.172,36.9,41.77,,3804,317,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:06,28,27.344,144.9,344.5,,58,26.953,143.3,90.02,,61,30.078,159.8380952,101.25,,4,25.781,36.8,41.77,,3816,318,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:07,28,28.125,144.1,344.5,,59,27.344,142.7,90.02,,49,29.297,159.1666667,101.95,,1,27.734,36.7,41.77,,3828,319,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:08,58,28.516,144.2,346.86,,65,26.563,142.8,90.02,,50,50,158.4952381,101.95,,2,27.344,36.6,41.79,,3840,320,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:09,60,28.125,143.4,348.39,,67,29.688,141.4,90.21,,62,51.953,157.8238095,100.8,,1,26.563,36.6,41.68,,3852,321,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:10,31,28.125,142.2,350.85,,44,29.297,141.2,89.95,,71,30.078,157.152381,101.09,,0,26.172,36.4,41.75,,3864,322,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:11,22,27.734,142.6,350.85,,41,27.344,140.4,89.95,,75,34.375,156.4809524,101.09,,0,25.781,36.3,41.75,,3876,323,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:12,22,27.344,142.6,352.71,,57,27.734,140.6,89.57,,39,30.859,155.8095238,101.82,,0,27.734,36.1,41.77,,3888,324,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:13,11,28.516,141.5,355.64,,64,29.297,139.6,90.11,,31,33.594,155.1380952,101.82,,0,26.172,36.2,42.06,,3900,325,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:14,44,26.563,141.6,355.98,,43,28.125,140.2,90.06,,36,29.297,154.4666667,101.64,,33,27.734,36,42.31,,3912,326,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:15,75,27.344,140.2,358.93,,21,29.297,137.8,90.08,,15,29.297,153.7952381,101.67,,36,26.172,35.9,42.31,,3924,327,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:16,85,28.516,140.1,358.93,,54,27.344,139.2,90.08,,37,33.203,153.1238095,101.5,,27,26.953,35.8,41.53,,3936,328,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:17,75,28.516,139.9,361.12,,69,26.953,139.4,89.83,,34,30.469,152.452381,101.5,,58,28.906,35.7,41.56,,3948,329,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:18,65,28.906,139.9,363.18,,71,27.734,137.5,89.83,,7,30.469,151.7809524,101.01,,34,26.563,35.5,42.08,,3960,330,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:19,66,29.688,138.8,365.19,,77,26.953,137.9,89.87,,13,31.25,151.1095238,100.77,,1,27.734,35.5,42.08,,3972,331,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:20,68,27.344,138.9,365.19,,53,27.734,137.4,89.87,,49,29.688,150.4380952,100.25,,5,25.781,35.4,42.08,,3984,332,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:21,61,26.953,137.8,367.6,,54,28.906,136.2,90.01,,43,32.422,149.7666667,100.25,,5,25.391,35.3,42.34,,3996,333,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:22,52,27.75,138,369.41,,73,27.75,136.3,90,,27,30.859,149.0952381,102.07,,37,27.75,35.2,42.34,,4008,334,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:23,57,26.953,138.4,371.21,,51,27.344,135.9,90,,51,29.688,148.4238095,101.54,,37,26.953,35.1,42.46,,4020,335,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:24,57,27.344,136.7,373.47,,21,27.344,135.4,90.01,,52,33.203,147.752381,101.49,,0,26.563,35,42.46,,4032,336,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:25,65,28.125,136.3,373.47,,30,27.344,135.8,90.01,,27,31.641,147.0809524,101.57,,2,26.563,34.8,41.92,,4044,337,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:26,59,26.563,135.7,375.29,,51,26.563,134.8,90.23,,25,32.422,146.4095238,101.57,,2,26.563,34.8,41.75,,4056,338,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:27,49,26.563,136.4,377.79,,47,28.125,134.1,90.05,,22,31.25,145.7380952,101.5,,0,27.734,34.6,41.89,,4068,339,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:28,37,26.953,135,379.84,,50,27.344,134.5,90.31,,32,28.125,145.0666667,99.76,,0,26.172,34.6,41.9,,4080,340,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:29,43,26.953,135.4,381.74,,66,27.734,133.2,90.5,,55,32.031,144.3952381,101.5,,0,25.781,34.4,41.9,,4092,341,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:30,38,27.734,134.8,381.74,,72,27.344,132.6,90.5,,58,31.25,143.7238095,101.51,,4,26.172,34.3,41.65,,4104,342,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:31,37,28.125,134.3,383.68,,38,26.953,133.2,90.53,,60,30.859,143.052381,101.51,,8,27.344,34.2,41.65,,4116,343,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:32,50,26.172,134.8,386.31,,25,26.953,132.9,89.27,,47,30.859,142.3809524,101.53,,9,26.953,34.1,41.65,,4128,344,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:33,18,27.344,133.8,388.5,,49,26.953,131.9,89.52,,56,30.859,141.7095238,101.46,,4,26.563,34,41.65,,4140,345,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:34,45,27.734,133.1,388.5,,53,27.344,132.3,89.52,,60,33.203,141.0380952,101.61,,0,26.563,34,41.78,,4152,346,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:35,88,28.516,133.1,390.65,,62,26.953,132.2,89.46,,24,30.859,140.3666667,101.61,,4,28.125,34,41.79,,4164,347,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:36,76,28.125,133.3,392.91,,38,28.125,131.1,89.28,,2,29.688,139.6952381,100.54,,4,25.391,33.8,41.79,,4176,348,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:37,66,29.297,131.8,394.99,,24,27.734,131.3,89.3,,7,30.859,139.0238095,101.56,,0,26.563,33.8,41.53,,4188,349,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:38,33,27.344,132.3,397.31,,53,27.344,130.5,90.45,,7,33.203,138.352381,101.5,,0,25.781,33.6,41.53,,4200,350,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:39,33,28.906,131.1,397.31,,64,27.344,130.5,90.45,,9,33.984,137.6809524,100.25,,0,27.734,33.5,41.53,,4212,351,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:40,46,28.125,130.9,399.58,,78,27.344,130.2,90.25,,15,33.203,137.0095238,100.25,,5,25.781,33.3,42.02,,4224,352,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:41,38,25.781,130.8,401.77,,51,28.125,129.5,90.13,,18,29.688,136.3380952,101.7,,6,27.734,33.3,42.03,,4236,353,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:42,42,26.953,130.2,402.98,,35,27.734,129.2,89.44,,9,32.422,135.6666667,101.48,,4,25.781,33.2,42.03,,4248,354,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:43,51,27.344,129.3,402.98,,58,25.781,128.2,89.44,,13,30.078,134.9952381,101.52,,3,25.391,33.2,42.05,,4260,355,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:44,65,27.344,129.8,406.14,,35,27.734,128.9,89.98,,13,30.859,134.3238095,101.52,,0,28.516,33,42.32,,4272,356,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:45,50,26.563,129.9,408.33,,35,27.734,127.8,90.11,,33,30.859,133.652381,101.52,,0,26.563,32.9,41.38,,4284,357,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:46,38,27.734,128.9,410.54,,56,26.563,127.7,90.61,,68,30.469,132.9809524,101.53,,0,28.125,32.8,41.38,,4296,358,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:47,50,28.516,128.9,412.8,,30,28.125,127.3,89.79,,60,31.25,132.3095238,100.4,,4,26.953,32.8,42.32,,4308,359,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:48,34,26.953,128.6,412.8,,5,26.953,127.5,89.79,,51,33.594,131.6380952,101.01,,22,28.125,32.7,42.35,,4320,360,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:49,28,27.734,127.9,414.7,,15,25.781,126.8,90.71,,27,32.031,130.9666667,101.01,,17,26.172,32.6,42.35,,4332,361,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:50,54,27.344,128.1,416.48,,41,27.344,126.3,87.75,,4,32.031,130.2952381,98.02,,0,26.953,32.4,42.36,,4344,362,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:51,63,28.516,126.9,419.53,,54,29.297,126.2,90.9,,24,29.688,129.6238095,101.69,,0,25.391,32.3,42.36,,4356,363,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:52,65,28.125,126.8,419.53,,64,28.906,124.9,90.9,,45,30.859,128.952381,100.49,,32,25.781,32.4,42.32,,4368,364,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:53,69,27.734,126.4,422.13,,70,27.734,126.2,90.27,,29,32.422,128.2809524,100.49,,59,27.734,32.1,42.33,,4380,365,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:54,67,26.953,126.6,424.32,,63,27.344,124.8,90.84,,29,29.688,127.6095238,101.46,,27,26.172,32.2,42.36,,4392,366,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:55,50,28.906,125.7,426.64,,30,26.953,124.8,90.88,,46,36.328,126.9380952,101.8,,0,26.563,32,41.14,,4404,367,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:56,43,27.734,126.1,428.66,,16,27.344,124.3,91,,29,31.25,126.2666667,101.58,,0,25.781,31.9,41.14,,4416,368,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:57,27,26.953,124.7,428.66,,53,30.078,123.8,91,,40,33.984,125.5952381,101.52,,0,26.172,31.8,42.09,,4428,369,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:58,10,26.953,124.8,431.04,,72,26.953,123.5,90.03,,42,31.25,124.9238095,101.52,,33,27.734,31.8,42.03,,4440,370,,,,,,,,,,,,,,,,
80, 18-04-2020 17:14:59,37,28.125,124.4,433.37,,74,28.516,122.5,91.04,,14,30.859,124.252381,101.52,,33,26.953,31.7,42.34,,4452,371,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:00,67,29.297,124.1,435.62,,39,26.563,123.3,90.98,,38,33.594,123.5809524,101.52,,3,25.781,31.6,42.34,,4464,372,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:01,62,28.125,123.8,435.62,,0,28.125,122.3,90.98,,51,30.078,122.9095238,101.54,,7,26.172,31.6,41.91,,4476,373,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:02,58,30.078,123.2,437.82,,28,26.563,122.7,90.84,,21,31.641,122.2380952,101.54,,34,28.516,31.4,41.91,,4488,374,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:03,57,28.125,123.9,440.52,,57,50,119.8,90.84,,28,31.25,121.5666667,101.79,,30,26.563,31.4,41.81,,4500,375,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:04,50,28.516,122.2,442.97,,59,28.516,122.1,90.84,,54,29.688,120.8952381,101.66,,16,27.344,31.3,42.04,,4512,376,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:05,57,28.125,122.7,445.3,,60,28.516,121.4,90.9,,66,32.422,120.2238095,101.67,,48,26.563,31.3,42.04,,4524,377,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:06,58,27.734,121.9,445.3,,30,27.734,121.1,90.91,,61,32.422,119.552381,101.64,,32,26.563,31.1,41.91,,4536,378,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:07,54,27.734,121.9,448,,34,28.516,120.8,90.91,,59,28.906,118.8809524,101.64,,0,26.172,31.1,41.7,,4548,379,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:08,50,27.344,121.7,450.33,,62,26.563,120.8,90.85,,37,32.422,118.2095238,101.45,,4,26.563,30.9,41.68,,4560,380,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:09,52,29.688,120.8,452.09,,38,27.734,119.8,90.95,,31,31.25,117.5380952,101.11,,4,26.172,30.9,41.68,,4572,381,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:10,30,28.125,121.5,455.43,,33,27.734,119.8,90.94,,58,33.594,116.8666667,100.69,,5,26.172,30.8,41.78,,4584,382,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:11,29,28.516,120.4,455.43,,46,27.344,118.9,88.3,,60,32.031,116.1952381,100.69,,5,26.953,30.6,41.93,,4596,383,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:12,67,26.563,120.3,458.5,,52,26.953,118.9,88.3,,30,28.906,115.5238095,100.69,,24,26.563,30.6,42.05,,4608,384,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:13,42,28.125,120.6,460.02,,41,26.953,119.2,90,,0,32.031,114.852381,100.95,,24,26.563,30.5,42.11,,4620,385,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:14,42,28.906,119.5,462.11,,37,27.734,118.7,91.25,,7,30.078,114.1809524,100.46,,0,25.391,30.5,42.11,,4632,386,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:15,70,27.344,119.4,462.11,,48,27.734,118.1,90.8,,25,31.641,113.5095238,101.98,,0,26.953,30.5,42.2,,4644,387,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:16,57,28.516,119.4,464.55,,28,28.125,117.9,90.56,,29,30.469,112.8380952,101.98,,33,27.344,30.4,42.38,,4656,388,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:17,62,26.953,119.3,468.53,,43,27.344,117.7,90.56,,39,30.078,112.1666667,101.51,,33,26.172,30.3,41.9,,4668,389,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:18,73,49.609,115.8,471.18,,76,26.953,117.5,90.99,,66,31.641,111.4952381,101.67,,40,26.953,30.2,41.9,,4680,390,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:19,52,28.125,118.3,473.68,,65,28.125,116.6,90.93,,65,30.078,110.8238095,101.67,,40,25.781,30.1,42.06,,4692,391,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:20,29,28.516,117.8,473.68,,57,28.125,116.6,90.97,,57,29.297,110.152381,101.67,,0,27.734,30,41.8,,4704,392,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:21,47,27.734,117.9,475.31,,58,26.563,116.9,90.97,,39,33.203,109.4809524,100.5,,0,26.172,30,42.07,,4716,393,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:22,65,27.734,117.5,477.54,,67,26.563,116.8,90.97,,45,30.469,108.8095238,101.98,,20,27.734,29.8,41.79,,4728,394,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:23,31,27.344,117.3,481.13,,41,29.297,115.5,91.04,,66,32.031,108.1380952,101.45,,20,25.781,29.8,41.79,,4740,395,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:24,24,29.297,116.7,483.55,,28,27.344,115.7,90.91,,34,30.078,107.4666667,100.69,,0,26.172,29.6,41.15,,4752,396,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:25,55,29.297,116.3,483.55,,27,28.516,114.8,90.97,,26,28.906,106.7952381,100.69,,3,27.344,29.5,41.15,,4764,397,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:26,37,27.344,115.8,486,,5,26.953,114.9,90.97,,27,33.594,106.1238095,100.69,,7,25.781,29.5,41.15,,4776,398,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:27,47,27.344,115.6,487.59,,27,27.734,115.2,91.13,,34,30.078,105.452381,99.09,,8,26.172,29.5,41.15,,4788,399,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:28,48,26.563,116.1,490.74,,52,29.297,113.9,90.95,,44,31.641,104.7809524,100.21,,4,26.563,29.4,41.4,,4800,400,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:29,51,27.344,114.8,490.74,,46,27.734,114.5,91.14,,35,32.422,104.1095238,91.77,,3,27.734,29.4,41.42,,4812,401,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:30,83,27.344,114.8,493.21,,36,26.953,113.4,91.14,,57,29.688,103.4380952,91.77,,28,27.344,29.3,41.91,,4824,402,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:31,73,27.344,114.9,496.3,,53,27.734,113.6,90.95,,44,30.078,102.7666667,92.09,,25,27.344,29.2,41.15,,4836,403,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:32,66,26.563,115.1,499.07,,60,27.734,112.9,91.12,,25,30.859,102.0952381,91.98,,0,32.422,29.1,41.15,,4848,404,,,,,,,,,,,,,,,,
